state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
42,005,"Armstrong County, PA",2020,31451,28377,3074,9.8000000000000007,42005
42,005,"Armstrong County, PA",2019,32132,30466,1666,5.2,42005
42,005,"Armstrong County, PA",2018,32071,30405,1666,5.2,42005
42,005,"Armstrong County, PA",2017,32322,30299,2023,6.3,42005
42,005,"Armstrong County, PA",2016,33133,30674,2459,7.4,42005
42,005,"Armstrong County, PA",2015,33051,30813,2238,6.8,42005
42,005,"Armstrong County, PA",2014,33120,30958,2162,6.5,42005
42,005,"Armstrong County, PA",2013,33494,31005,2489,7.4,42005
42,005,"Armstrong County, PA",2012,33830,31171,2659,7.9,42005
42,005,"Armstrong County, PA",2011,33560,30864,2696,8,42005
42,005,"Armstrong County, PA",2010,33522,30565,2957,8.8,42005
42,005,"Armstrong County, PA",2009,33100,30106,2994,9,42005
42,005,"Armstrong County, PA",2008,33345,31364,1981,5.9,42005
42,005,"Armstrong County, PA",2007,32860,31159,1701,5.2,42005
42,005,"Armstrong County, PA",2006,32914,31140,1774,5.4,42005
42,005,"Armstrong County, PA",2005,32930,30923,2007,6.1,42005
42,005,"Armstrong County, PA",2004,33480,31149,2331,7,42005
42,005,"Armstrong County, PA",2003,33309,31037,2272,6.8,42005
42,005,"Armstrong County, PA",2002,33581,31348,2233,6.6,42005
42,005,"Armstrong County, PA",2001,33812,31614,2198,6.5,42005
42,005,"Armstrong County, PA",2000,33255,31339,1916,5.8,42005
42,005,"Armstrong County, PA",1999,31902,29849,2053,6.4,42005
42,005,"Armstrong County, PA",1998,32122,29866,2256,7,42005
42,005,"Armstrong County, PA",1997,32131,29686,2445,7.6,42005
42,005,"Armstrong County, PA",1996,32234,29696,2538,7.9,42005
42,005,"Armstrong County, PA",1995,32329,29266,3063,9.5,42005
42,005,"Armstrong County, PA",1994,32955,29302,3653,11.1,42005
42,005,"Armstrong County, PA",1993,31941,28703,3238,10.1,42005
42,005,"Armstrong County, PA",1992,31872,28451,3421,10.7,42005
42,005,"Armstrong County, PA",1991,30604,27553,3051,10,42005
42,005,"Armstrong County, PA",1990,30680,28349,2331,7.6,42005
