state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
54,025,"Greenbrier County, WV",2020,15680,14416,1264,8.1,54025
54,025,"Greenbrier County, WV",2019,16029,15285,744,4.6,54025
54,025,"Greenbrier County, WV",2018,15776,14981,795,5,54025
54,025,"Greenbrier County, WV",2017,15808,15036,772,4.9,54025
54,025,"Greenbrier County, WV",2016,15735,14885,850,5.4,54025
54,025,"Greenbrier County, WV",2015,15543,14548,995,6.4,54025
54,025,"Greenbrier County, WV",2014,15280,14243,1037,6.8,54025
54,025,"Greenbrier County, WV",2013,15482,14342,1140,7.4,54025
54,025,"Greenbrier County, WV",2012,15488,14295,1193,7.7,54025
54,025,"Greenbrier County, WV",2011,15558,14294,1264,8.1,54025
54,025,"Greenbrier County, WV",2010,15416,14061,1355,8.8,54025
54,025,"Greenbrier County, WV",2009,14822,13336,1486,10,54025
54,025,"Greenbrier County, WV",2008,14974,14084,890,5.9,54025
54,025,"Greenbrier County, WV",2007,15500,14508,992,6.4,54025
54,025,"Greenbrier County, WV",2006,15615,14604,1011,6.5,54025
54,025,"Greenbrier County, WV",2005,15123,14133,990,6.5,54025
54,025,"Greenbrier County, WV",2004,14994,14056,938,6.3,54025
54,025,"Greenbrier County, WV",2003,15042,14007,1035,6.9,54025
54,025,"Greenbrier County, WV",2002,15109,14011,1098,7.3,54025
54,025,"Greenbrier County, WV",2001,14919,13997,922,6.2,54025
54,025,"Greenbrier County, WV",2000,14944,13947,997,6.7,54025
54,025,"Greenbrier County, WV",1999,15417,14176,1241,8,54025
54,025,"Greenbrier County, WV",1998,14914,13727,1187,8,54025
54,025,"Greenbrier County, WV",1997,15170,13911,1259,8.3,54025
54,025,"Greenbrier County, WV",1996,15017,13702,1315,8.8,54025
54,025,"Greenbrier County, WV",1995,15179,13637,1542,10.2,54025
54,025,"Greenbrier County, WV",1994,15789,13373,2416,15.3,54025
54,025,"Greenbrier County, WV",1993,15421,13393,2028,13.2,54025
54,025,"Greenbrier County, WV",1992,15230,13368,1862,12.2,54025
54,025,"Greenbrier County, WV",1991,15626,13425,2201,14.1,54025
54,025,"Greenbrier County, WV",1990,15686,13769,1917,12.2,54025
