fips_code,area,period,qtrly_estabs,avg_wkly_wage
48247,"Jim Hogg County, TX",2014-1,149,788
48247,"Jim Hogg County, TX",2014-1,4,1958
48247,"Jim Hogg County, TX",2014-1,6,917
48247,"Jim Hogg County, TX",2014-1,24,618
48247,"Jim Hogg County, TX",2014-1,115,595
48247,"Jim Hogg County, TX",2014-2,147,722
48247,"Jim Hogg County, TX",2014-2,4,1777
48247,"Jim Hogg County, TX",2014-2,6,936
48247,"Jim Hogg County, TX",2014-2,24,551
48247,"Jim Hogg County, TX",2014-2,113,562
48247,"Jim Hogg County, TX",2014-3,156,1030
48247,"Jim Hogg County, TX",2014-3,4,2058
48247,"Jim Hogg County, TX",2014-3,6,861
48247,"Jim Hogg County, TX",2014-3,24,613
48247,"Jim Hogg County, TX",2014-3,122,940
48247,"Jim Hogg County, TX",2014-4,155,773
48247,"Jim Hogg County, TX",2014-4,4,1809
48247,"Jim Hogg County, TX",2014-4,6,857
48247,"Jim Hogg County, TX",2014-4,24,606
48247,"Jim Hogg County, TX",2014-4,121,622
48247,"Jim Hogg County, TX",2015-1,143,750
48247,"Jim Hogg County, TX",2015-1,4,2076
48247,"Jim Hogg County, TX",2015-1,6,1073
48247,"Jim Hogg County, TX",2015-1,23,595
48247,"Jim Hogg County, TX",2015-1,110,512
48247,"Jim Hogg County, TX",2015-2,141,670
48247,"Jim Hogg County, TX",2015-2,4,1837
48247,"Jim Hogg County, TX",2015-2,6,1016
48247,"Jim Hogg County, TX",2015-2,23,520
48247,"Jim Hogg County, TX",2015-2,108,468
48247,"Jim Hogg County, TX",2015-3,140,713
48247,"Jim Hogg County, TX",2015-3,4,2154
48247,"Jim Hogg County, TX",2015-3,6,957
48247,"Jim Hogg County, TX",2015-3,22,592
48247,"Jim Hogg County, TX",2015-3,108,452
48247,"Jim Hogg County, TX",2015-4,138,756
48247,"Jim Hogg County, TX",2015-4,4,2006
48247,"Jim Hogg County, TX",2015-4,6,1097
48247,"Jim Hogg County, TX",2015-4,22,536
48247,"Jim Hogg County, TX",2015-4,106,556
48247,"Jim Hogg County, TX",2016-1,138,783
48247,"Jim Hogg County, TX",2016-1,4,2177
48247,"Jim Hogg County, TX",2016-1,6,1262
48247,"Jim Hogg County, TX",2016-1,22,595
48247,"Jim Hogg County, TX",2016-1,106,534
48247,"Jim Hogg County, TX",2016-2,138,733
48247,"Jim Hogg County, TX",2016-2,4,1847
48247,"Jim Hogg County, TX",2016-2,5,1265
48247,"Jim Hogg County, TX",2016-2,22,559
48247,"Jim Hogg County, TX",2016-2,107,544
48247,"Jim Hogg County, TX",2016-3,139,770
48247,"Jim Hogg County, TX",2016-3,4,2155
48247,"Jim Hogg County, TX",2016-3,6,945
48247,"Jim Hogg County, TX",2016-3,22,635
48247,"Jim Hogg County, TX",2016-3,107,535
48247,"Jim Hogg County, TX",2016-4,141,734
48247,"Jim Hogg County, TX",2016-4,4,1892
48247,"Jim Hogg County, TX",2016-4,6,975
48247,"Jim Hogg County, TX",2016-4,22,620
48247,"Jim Hogg County, TX",2016-4,109,548
48247,"Jim Hogg County, TX",2017-1,137,764
48247,"Jim Hogg County, TX",2017-1,4,2028
48247,"Jim Hogg County, TX",2017-1,6,927
48247,"Jim Hogg County, TX",2017-1,22,550
48247,"Jim Hogg County, TX",2017-1,105,586
48247,"Jim Hogg County, TX",2017-2,136,696
48247,"Jim Hogg County, TX",2017-2,4,1704
48247,"Jim Hogg County, TX",2017-2,6,1182
48247,"Jim Hogg County, TX",2017-2,23,649
48247,"Jim Hogg County, TX",2017-2,103,510
48247,"Jim Hogg County, TX",2017-3,138,738
48247,"Jim Hogg County, TX",2017-3,4,2008
48247,"Jim Hogg County, TX",2017-3,6,1213
48247,"Jim Hogg County, TX",2017-3,23,582
48247,"Jim Hogg County, TX",2017-3,105,532
48247,"Jim Hogg County, TX",2017-4,138,754
48247,"Jim Hogg County, TX",2017-4,4,1776
48247,"Jim Hogg County, TX",2017-4,6,1502
48247,"Jim Hogg County, TX",2017-4,23,685
48247,"Jim Hogg County, TX",2017-4,105,559
48247,"Jim Hogg County, TX",2018-1,139,775
48247,"Jim Hogg County, TX",2018-1,4,2075
48247,"Jim Hogg County, TX",2018-1,6,1194
48247,"Jim Hogg County, TX",2018-1,23,580
48247,"Jim Hogg County, TX",2018-1,106,566
48247,"Jim Hogg County, TX",2018-2,140,715
48247,"Jim Hogg County, TX",2018-2,4,1768
48247,"Jim Hogg County, TX",2018-2,6,1272
48247,"Jim Hogg County, TX",2018-2,23,657
48247,"Jim Hogg County, TX",2018-2,107,504
48247,"Jim Hogg County, TX",2018-3,138,756
48247,"Jim Hogg County, TX",2018-3,4,1990
48247,"Jim Hogg County, TX",2018-3,6,1264
48247,"Jim Hogg County, TX",2018-3,23,615
48247,"Jim Hogg County, TX",2018-3,105,526
48247,"Jim Hogg County, TX",2018-4,138,811
48247,"Jim Hogg County, TX",2018-4,4,1972
48247,"Jim Hogg County, TX",2018-4,6,1311
48247,"Jim Hogg County, TX",2018-4,23,729
48247,"Jim Hogg County, TX",2018-4,105,562
48247,"Jim Hogg County, TX",2019-1,138,774
48247,"Jim Hogg County, TX",2019-1,4,1679
48247,"Jim Hogg County, TX",2019-1,6,1222
48247,"Jim Hogg County, TX",2019-1,23,629
48247,"Jim Hogg County, TX",2019-1,105,609
48247,"Jim Hogg County, TX",2019-2,136,751
48247,"Jim Hogg County, TX",2019-2,4,1701
48247,"Jim Hogg County, TX",2019-2,6,1123
48247,"Jim Hogg County, TX",2019-2,22,735
48247,"Jim Hogg County, TX",2019-2,104,523
48247,"Jim Hogg County, TX",2019-3,137,786
48247,"Jim Hogg County, TX",2019-3,5,1901
48247,"Jim Hogg County, TX",2019-3,6,1023
48247,"Jim Hogg County, TX",2019-3,22,668
48247,"Jim Hogg County, TX",2019-3,104,544
48247,"Jim Hogg County, TX",2019-4,140,842
48247,"Jim Hogg County, TX",2019-4,5,2072
48247,"Jim Hogg County, TX",2019-4,6,1098
48247,"Jim Hogg County, TX",2019-4,22,793
48247,"Jim Hogg County, TX",2019-4,107,555
48247,"Jim Hogg County, TX",2020-1,134,816
48247,"Jim Hogg County, TX",2020-1,5,1732
48247,"Jim Hogg County, TX",2020-1,6,1047
48247,"Jim Hogg County, TX",2020-1,22,684
48247,"Jim Hogg County, TX",2020-1,101,629
48247,"Jim Hogg County, TX",2020-2,131,854
48247,"Jim Hogg County, TX",2020-2,5,2090
48247,"Jim Hogg County, TX",2020-2,6,1139
48247,"Jim Hogg County, TX",2020-2,22,838
48247,"Jim Hogg County, TX",2020-2,98,529
48247,"Jim Hogg County, TX",2020-3,133,776
48247,"Jim Hogg County, TX",2020-3,5,1734
48247,"Jim Hogg County, TX",2020-3,6,1130
48247,"Jim Hogg County, TX",2020-3,22,717
48247,"Jim Hogg County, TX",2020-3,100,536
