fips_code,area,period,qtrly_estabs,avg_wkly_wage
36101,"Steuben County, NY",2014-1,2161,1148
36101,"Steuben County, NY",2014-2,2171,949
36101,"Steuben County, NY",2014-3,2164,914
36101,"Steuben County, NY",2014-4,2157,943
36101,"Steuben County, NY",2015-1,2150,1203
36101,"Steuben County, NY",2015-2,2160,916
36101,"Steuben County, NY",2015-3,2155,920
36101,"Steuben County, NY",2015-4,2155,1002
36101,"Steuben County, NY",2016-1,2105,1076
36101,"Steuben County, NY",2016-2,2111,1000
36101,"Steuben County, NY",2016-3,2128,985
36101,"Steuben County, NY",2016-4,2132,1025
36101,"Steuben County, NY",2017-1,2105,1183
36101,"Steuben County, NY",2017-2,2106,1041
36101,"Steuben County, NY",2017-3,2138,957
36101,"Steuben County, NY",2017-4,2141,1069
36101,"Steuben County, NY",2018-1,2120,1300
36101,"Steuben County, NY",2018-2,2135,1053
36101,"Steuben County, NY",2018-3,2120,1027
36101,"Steuben County, NY",2018-4,2116,1091
36101,"Steuben County, NY",2019-1,2109,1339
36101,"Steuben County, NY",2019-2,2143,1126
36101,"Steuben County, NY",2019-3,2138,1020
36101,"Steuben County, NY",2019-4,2138,1141
36101,"Steuben County, NY",2020-1,2129,1227
36101,"Steuben County, NY",2020-2,2118,1203
36101,"Steuben County, NY",2020-3,2120,1072
