fips_code,area,period,qtrly_estabs,avg_wkly_wage
06037,"Los Angeles County, CA",2014-1,438585,1094
06037,"Los Angeles County, CA",2014-2,434043,1023
06037,"Los Angeles County, CA",2014-3,438518,1038
06037,"Los Angeles County, CA",2014-4,445243,1201
06037,"Los Angeles County, CA",2015-1,443083,1118
06037,"Los Angeles County, CA",2015-2,448554,1056
06037,"Los Angeles County, CA",2015-3,453685,1074
06037,"Los Angeles County, CA",2015-4,462230,1267
06037,"Los Angeles County, CA",2016-1,459362,1136
06037,"Los Angeles County, CA",2016-2,463185,1080
06037,"Los Angeles County, CA",2016-3,468508,1131
06037,"Los Angeles County, CA",2016-4,470304,1261
06037,"Los Angeles County, CA",2017-1,469173,1219
06037,"Los Angeles County, CA",2017-2,479013,1128
06037,"Los Angeles County, CA",2017-3,484227,1145
06037,"Los Angeles County, CA",2017-4,492452,1350
06037,"Los Angeles County, CA",2018-1,486933,1249
06037,"Los Angeles County, CA",2018-2,493104,1177
06037,"Los Angeles County, CA",2018-3,497618,1179
06037,"Los Angeles County, CA",2018-4,506016,1386
06037,"Los Angeles County, CA",2019-1,499364,1279
06037,"Los Angeles County, CA",2019-2,503318,1224
06037,"Los Angeles County, CA",2019-3,508841,1224
06037,"Los Angeles County, CA",2019-4,517781,1434
06037,"Los Angeles County, CA",2020-1,513059,1334
06037,"Los Angeles County, CA",2020-2,514785,1332
06037,"Los Angeles County, CA",2020-3,521928,1334
