state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,115,"Mathews County, VA",2020,4052,3852,200,4.9000000000000004,51115
51,115,"Mathews County, VA",2019,4196,4080,116,2.8,51115
51,115,"Mathews County, VA",2018,4141,4019,122,2.9,51115
51,115,"Mathews County, VA",2017,4114,3962,152,3.7,51115
51,115,"Mathews County, VA",2016,4045,3885,160,4,51115
51,115,"Mathews County, VA",2015,4090,3920,170,4.2,51115
51,115,"Mathews County, VA",2014,4139,3951,188,4.5,51115
51,115,"Mathews County, VA",2013,4165,3959,206,4.9,51115
51,115,"Mathews County, VA",2012,4170,3937,233,5.6,51115
51,115,"Mathews County, VA",2011,4238,3962,276,6.5,51115
51,115,"Mathews County, VA",2010,4229,3954,275,6.5,51115
51,115,"Mathews County, VA",2009,4353,4108,245,5.6,51115
51,115,"Mathews County, VA",2008,4493,4320,173,3.9,51115
51,115,"Mathews County, VA",2007,4428,4306,122,2.8,51115
51,115,"Mathews County, VA",2006,4451,4325,126,2.8,51115
51,115,"Mathews County, VA",2005,4405,4262,143,3.2,51115
51,115,"Mathews County, VA",2004,4319,4176,143,3.3,51115
51,115,"Mathews County, VA",2003,4360,4213,147,3.4,51115
51,115,"Mathews County, VA",2002,4440,4256,184,4.1,51115
51,115,"Mathews County, VA",2001,4369,4236,133,3,51115
51,115,"Mathews County, VA",2000,4260,4167,93,2.2,51115
51,115,"Mathews County, VA",1999,4667,4566,101,2.2,51115
51,115,"Mathews County, VA",1998,4629,4512,117,2.5,51115
51,115,"Mathews County, VA",1997,4582,4432,150,3.3,51115
51,115,"Mathews County, VA",1996,4488,4341,147,3.3,51115
51,115,"Mathews County, VA",1995,4398,4239,159,3.6,51115
51,115,"Mathews County, VA",1994,4378,4185,193,4.4,51115
51,115,"Mathews County, VA",1993,4269,4090,179,4.2,51115
51,115,"Mathews County, VA",1992,4254,4067,187,4.4,51115
51,115,"Mathews County, VA",1991,4256,4094,162,3.8,51115
51,115,"Mathews County, VA",1990,4166,4032,134,3.2,51115
