fips_code,area,period,qtrly_estabs,avg_wkly_wage
40025,"Cimarron County, OK",2014-1,95,521
40025,"Cimarron County, OK",2014-2,93,500
40025,"Cimarron County, OK",2014-3,94,524
40025,"Cimarron County, OK",2014-4,97,614
40025,"Cimarron County, OK",2015-1,97,576
40025,"Cimarron County, OK",2015-2,99,571
40025,"Cimarron County, OK",2015-3,98,579
40025,"Cimarron County, OK",2015-4,96,632
40025,"Cimarron County, OK",2016-1,95,573
40025,"Cimarron County, OK",2016-2,96,605
40025,"Cimarron County, OK",2016-3,96,601
40025,"Cimarron County, OK",2016-4,96,627
40025,"Cimarron County, OK",2017-1,93,588
40025,"Cimarron County, OK",2017-2,97,605
40025,"Cimarron County, OK",2017-3,97,607
40025,"Cimarron County, OK",2017-4,96,643
40025,"Cimarron County, OK",2018-1,95,623
40025,"Cimarron County, OK",2018-2,97,640
40025,"Cimarron County, OK",2018-3,97,630
40025,"Cimarron County, OK",2018-4,97,676
40025,"Cimarron County, OK",2019-1,101,637
40025,"Cimarron County, OK",2019-2,98,687
40025,"Cimarron County, OK",2019-3,95,669
40025,"Cimarron County, OK",2019-4,95,698
40025,"Cimarron County, OK",2020-1,99,677
40025,"Cimarron County, OK",2020-2,101,685
40025,"Cimarron County, OK",2020-3,99,680
