fips_code,area,period,qtrly_estabs,avg_wkly_wage
13185,"Lowndes County, GA",2014-1,2903,621
13185,"Lowndes County, GA",2014-2,2918,611
13185,"Lowndes County, GA",2014-3,2913,630
13185,"Lowndes County, GA",2014-4,2917,666
13185,"Lowndes County, GA",2015-1,2905,634
13185,"Lowndes County, GA",2015-2,2902,625
13185,"Lowndes County, GA",2015-3,2919,630
13185,"Lowndes County, GA",2015-4,2912,675
13185,"Lowndes County, GA",2016-1,2897,622
13185,"Lowndes County, GA",2016-2,2953,629
13185,"Lowndes County, GA",2016-3,2954,667
13185,"Lowndes County, GA",2016-4,2990,686
13185,"Lowndes County, GA",2017-1,2769,663
13185,"Lowndes County, GA",2017-2,2779,675
13185,"Lowndes County, GA",2017-3,2773,676
13185,"Lowndes County, GA",2017-4,2764,745
13185,"Lowndes County, GA",2018-1,2821,707
13185,"Lowndes County, GA",2018-2,2817,713
13185,"Lowndes County, GA",2018-3,2820,713
13185,"Lowndes County, GA",2018-4,2814,755
13185,"Lowndes County, GA",2019-1,2787,728
13185,"Lowndes County, GA",2019-2,2785,726
13185,"Lowndes County, GA",2019-3,2821,725
13185,"Lowndes County, GA",2019-4,2867,787
13185,"Lowndes County, GA",2020-1,2903,719
13185,"Lowndes County, GA",2020-2,2925,751
13185,"Lowndes County, GA",2020-3,2984,764
