fips_code,area,period,qtrly_estabs,avg_wkly_wage
49007,"Carbon County, UT",2014-1,630,730
49007,"Carbon County, UT",2014-2,636,772
49007,"Carbon County, UT",2014-3,637,740
49007,"Carbon County, UT",2014-4,644,808
49007,"Carbon County, UT",2015-1,620,780
49007,"Carbon County, UT",2015-2,625,779
49007,"Carbon County, UT",2015-3,625,773
49007,"Carbon County, UT",2015-4,627,813
49007,"Carbon County, UT",2016-1,626,733
49007,"Carbon County, UT",2016-2,628,738
49007,"Carbon County, UT",2016-3,624,788
49007,"Carbon County, UT",2016-4,622,778
49007,"Carbon County, UT",2017-1,610,786
49007,"Carbon County, UT",2017-2,615,739
49007,"Carbon County, UT",2017-3,614,743
49007,"Carbon County, UT",2017-4,612,764
49007,"Carbon County, UT",2018-1,624,814
49007,"Carbon County, UT",2018-2,622,770
49007,"Carbon County, UT",2018-3,619,770
49007,"Carbon County, UT",2018-4,618,832
49007,"Carbon County, UT",2019-1,605,851
49007,"Carbon County, UT",2019-2,615,804
49007,"Carbon County, UT",2019-3,615,829
49007,"Carbon County, UT",2019-4,621,851
49007,"Carbon County, UT",2020-1,612,908
49007,"Carbon County, UT",2020-2,623,808
49007,"Carbon County, UT",2020-3,629,867
