fips_code,area,period,qtrly_estabs,avg_wkly_wage
72054,"Florida Municipio, PR",2014-1,96,401
72054,"Florida Municipio, PR",2014-2,94,401
72054,"Florida Municipio, PR",2014-3,93,395
72054,"Florida Municipio, PR",2014-4,91,443
72054,"Florida Municipio, PR",2015-1,83,398
72054,"Florida Municipio, PR",2015-2,81,397
72054,"Florida Municipio, PR",2015-3,79,372
72054,"Florida Municipio, PR",2015-4,79,425
72054,"Florida Municipio, PR",2016-1,72,361
72054,"Florida Municipio, PR",2016-2,71,396
72054,"Florida Municipio, PR",2016-3,67,375
72054,"Florida Municipio, PR",2016-4,67,407
72054,"Florida Municipio, PR",2017-1,69,351
72054,"Florida Municipio, PR",2017-2,72,384
72054,"Florida Municipio, PR",2017-3,71,361
72054,"Florida Municipio, PR",2017-4,68,424
72054,"Florida Municipio, PR",2018-1,64,393
72054,"Florida Municipio, PR",2018-2,62,399
72054,"Florida Municipio, PR",2018-3,64,395
72054,"Florida Municipio, PR",2018-4,64,393
72054,"Florida Municipio, PR",2019-1,65,385
72054,"Florida Municipio, PR",2019-2,66,375
72054,"Florida Municipio, PR",2019-3,66,370
72054,"Florida Municipio, PR",2019-4,66,392
72054,"Florida Municipio, PR",2020-1,64,365
72054,"Florida Municipio, PR",2020-2,64,357
72054,"Florida Municipio, PR",2020-3,62,367
