state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,137,"Putnam County, OH",2020,18720,17669,1051,5.6,39137
39,137,"Putnam County, OH",2019,18925,18334,591,3.1,39137
39,137,"Putnam County, OH",2018,18711,18085,626,3.3,39137
39,137,"Putnam County, OH",2017,18951,18280,671,3.5,39137
39,137,"Putnam County, OH",2016,18975,18275,700,3.7,39137
39,137,"Putnam County, OH",2015,18724,17990,734,3.9,39137
39,137,"Putnam County, OH",2014,18696,17847,849,4.5,39137
39,137,"Putnam County, OH",2013,18804,17676,1128,6,39137
39,137,"Putnam County, OH",2012,18800,17710,1090,5.8,39137
39,137,"Putnam County, OH",2011,19198,17772,1426,7.4,39137
39,137,"Putnam County, OH",2010,19362,17552,1810,9.3,39137
39,137,"Putnam County, OH",2009,18192,16252,1940,10.7,39137
39,137,"Putnam County, OH",2008,18611,17521,1090,5.9,39137
39,137,"Putnam County, OH",2007,18416,17531,885,4.8,39137
39,137,"Putnam County, OH",2006,17982,17138,844,4.7,39137
39,137,"Putnam County, OH",2005,17689,16733,956,5.4,39137
39,137,"Putnam County, OH",2004,17539,16323,1216,6.9,39137
39,137,"Putnam County, OH",2003,17978,16796,1182,6.6,39137
39,137,"Putnam County, OH",2002,17911,17053,858,4.8,39137
39,137,"Putnam County, OH",2001,17939,17203,736,4.1,39137
39,137,"Putnam County, OH",2000,18240,17593,647,3.5,39137
39,137,"Putnam County, OH",1999,20579,19741,838,4.1,39137
39,137,"Putnam County, OH",1998,20514,19612,902,4.4,39137
39,137,"Putnam County, OH",1997,20403,19462,941,4.6,39137
39,137,"Putnam County, OH",1996,19972,18945,1027,5.1,39137
39,137,"Putnam County, OH",1995,19701,18785,916,4.6,39137
39,137,"Putnam County, OH",1994,18825,17816,1009,5.4,39137
39,137,"Putnam County, OH",1993,18469,17235,1234,6.7,39137
39,137,"Putnam County, OH",1992,17606,16297,1309,7.4,39137
39,137,"Putnam County, OH",1991,17098,15805,1293,7.6,39137
39,137,"Putnam County, OH",1990,17286,16075,1211,7,39137
