state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
54,045,"Logan County, WV",2020,11181,9820,1361,12.2,54045
54,045,"Logan County, WV",2019,11190,10526,664,5.9,54045
54,045,"Logan County, WV",2018,10837,10094,743,6.9,54045
54,045,"Logan County, WV",2017,10832,10021,811,7.5,54045
54,045,"Logan County, WV",2016,11195,10052,1143,10.2,54045
54,045,"Logan County, WV",2015,11620,10345,1275,11,54045
54,045,"Logan County, WV",2014,11998,10756,1242,10.4,54045
54,045,"Logan County, WV",2013,12390,11185,1205,9.7,54045
54,045,"Logan County, WV",2012,12896,11680,1216,9.4,54045
54,045,"Logan County, WV",2011,12907,11786,1121,8.7,54045
54,045,"Logan County, WV",2010,12675,11388,1287,10.2,54045
54,045,"Logan County, WV",2009,13344,12188,1156,8.7,54045
54,045,"Logan County, WV",2008,13076,12488,588,4.5,54045
54,045,"Logan County, WV",2007,12783,12079,704,5.5,54045
54,045,"Logan County, WV",2006,12873,12216,657,5.0999999999999996,54045
54,045,"Logan County, WV",2005,12762,12092,670,5.2,54045
54,045,"Logan County, WV",2004,12779,12008,771,6,54045
54,045,"Logan County, WV",2003,12875,11834,1041,8.1,54045
54,045,"Logan County, WV",2002,13297,12215,1082,8.1,54045
54,045,"Logan County, WV",2001,13398,12588,810,6,54045
54,045,"Logan County, WV",2000,13571,12534,1037,7.6,54045
54,045,"Logan County, WV",1999,13097,11526,1571,12,54045
54,045,"Logan County, WV",1998,14046,12503,1543,11,54045
54,045,"Logan County, WV",1997,13913,12574,1339,9.6,54045
54,045,"Logan County, WV",1996,14008,12443,1565,11.2,54045
54,045,"Logan County, WV",1995,14520,12724,1796,12.4,54045
54,045,"Logan County, WV",1994,14764,12769,1995,13.5,54045
54,045,"Logan County, WV",1993,15098,12806,2292,15.2,54045
54,045,"Logan County, WV",1992,14923,12871,2052,13.8,54045
54,045,"Logan County, WV",1991,14698,12814,1884,12.8,54045
54,045,"Logan County, WV",1990,14543,12865,1678,11.5,54045
