state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,301,"Warren County, GA",2020,2635,2456,179,6.8,13301
13,301,"Warren County, GA",2019,2763,2629,134,4.8,13301
13,301,"Warren County, GA",2018,2759,2621,138,5,13301
13,301,"Warren County, GA",2017,2749,2587,162,5.9,13301
13,301,"Warren County, GA",2016,2700,2510,190,7,13301
13,301,"Warren County, GA",2015,2610,2403,207,7.9,13301
13,301,"Warren County, GA",2014,2711,2447,264,9.7,13301
13,301,"Warren County, GA",2013,2723,2398,325,11.9,13301
13,301,"Warren County, GA",2012,2641,2252,389,14.7,13301
13,301,"Warren County, GA",2011,2640,2206,434,16.4,13301
13,301,"Warren County, GA",2010,2666,2203,463,17.4,13301
13,301,"Warren County, GA",2009,2637,2139,498,18.9,13301
13,301,"Warren County, GA",2008,2490,2215,275,11,13301
13,301,"Warren County, GA",2007,2459,2259,200,8.1,13301
13,301,"Warren County, GA",2006,2474,2254,220,8.9,13301
13,301,"Warren County, GA",2005,2624,2338,286,10.9,13301
13,301,"Warren County, GA",2004,2578,2385,193,7.5,13301
13,301,"Warren County, GA",2003,2540,2272,268,10.6,13301
13,301,"Warren County, GA",2002,2571,2282,289,11.2,13301
13,301,"Warren County, GA",2001,2621,2401,220,8.4,13301
13,301,"Warren County, GA",2000,2628,2484,144,5.5,13301
13,301,"Warren County, GA",1999,2676,2405,271,10.1,13301
13,301,"Warren County, GA",1998,2958,2476,482,16.3,13301
13,301,"Warren County, GA",1997,2756,2424,332,12,13301
13,301,"Warren County, GA",1996,2813,2536,277,9.8,13301
13,301,"Warren County, GA",1995,2562,2393,169,6.6,13301
13,301,"Warren County, GA",1994,2440,2260,180,7.4,13301
13,301,"Warren County, GA",1993,2497,2296,201,8,13301
13,301,"Warren County, GA",1992,2633,2387,246,9.3,13301
13,301,"Warren County, GA",1991,2466,2188,278,11.3,13301
13,301,"Warren County, GA",1990,2568,2353,215,8.4,13301
