fips_code,area,period,qtrly_estabs,avg_wkly_wage
26025,"Calhoun County, MI",2014-1,2425,952
26025,"Calhoun County, MI",2014-2,2404,876
26025,"Calhoun County, MI",2014-3,2387,878
26025,"Calhoun County, MI",2014-4,2393,943
26025,"Calhoun County, MI",2015-1,2356,948
26025,"Calhoun County, MI",2015-2,2331,892
26025,"Calhoun County, MI",2015-3,2347,895
26025,"Calhoun County, MI",2015-4,2294,981
26025,"Calhoun County, MI",2016-1,2289,999
26025,"Calhoun County, MI",2016-2,2279,902
26025,"Calhoun County, MI",2016-3,2274,960
26025,"Calhoun County, MI",2016-4,2262,977
26025,"Calhoun County, MI",2017-1,2248,1062
26025,"Calhoun County, MI",2017-2,2239,931
26025,"Calhoun County, MI",2017-3,2248,930
26025,"Calhoun County, MI",2017-4,2248,990
26025,"Calhoun County, MI",2018-1,2235,1083
26025,"Calhoun County, MI",2018-2,2223,961
26025,"Calhoun County, MI",2018-3,2257,970
26025,"Calhoun County, MI",2018-4,2229,1003
26025,"Calhoun County, MI",2019-1,2209,1060
26025,"Calhoun County, MI",2019-2,2383,972
26025,"Calhoun County, MI",2019-3,2437,981
26025,"Calhoun County, MI",2019-4,2412,1033
26025,"Calhoun County, MI",2020-1,2459,1106
26025,"Calhoun County, MI",2020-2,2480,1041
26025,"Calhoun County, MI",2020-3,2439,1059
