fips_code,area,period,qtrly_estabs,avg_wkly_wage
19011,"Benton County, IA",2014-1,675,656
19011,"Benton County, IA",2014-2,684,629
19011,"Benton County, IA",2014-3,679,692
19011,"Benton County, IA",2014-4,673,718
19011,"Benton County, IA",2015-1,660,674
19011,"Benton County, IA",2015-2,662,655
19011,"Benton County, IA",2015-3,663,694
19011,"Benton County, IA",2015-4,657,755
19011,"Benton County, IA",2016-1,667,668
19011,"Benton County, IA",2016-2,661,669
19011,"Benton County, IA",2016-3,667,711
19011,"Benton County, IA",2016-4,669,749
19011,"Benton County, IA",2017-1,666,718
19011,"Benton County, IA",2017-2,672,709
19011,"Benton County, IA",2017-3,684,731
19011,"Benton County, IA",2017-4,679,779
19011,"Benton County, IA",2018-1,677,747
19011,"Benton County, IA",2018-2,683,726
19011,"Benton County, IA",2018-3,683,745
19011,"Benton County, IA",2018-4,686,822
19011,"Benton County, IA",2019-1,688,749
19011,"Benton County, IA",2019-2,690,749
19011,"Benton County, IA",2019-3,688,754
19011,"Benton County, IA",2019-4,681,808
19011,"Benton County, IA",2020-1,679,776
19011,"Benton County, IA",2020-2,678,816
19011,"Benton County, IA",2020-3,673,794
