fips_code,area,period,qtrly_estabs,avg_wkly_wage
42069,"Lackawanna County, PA",2014-1,5822,744
42069,"Lackawanna County, PA",2014-1,42,1410
42069,"Lackawanna County, PA",2014-1,38,964
42069,"Lackawanna County, PA",2014-1,160,825
42069,"Lackawanna County, PA",2014-1,5582,723
42069,"Lackawanna County, PA",2014-2,5787,715
42069,"Lackawanna County, PA",2014-2,41,1251
42069,"Lackawanna County, PA",2014-2,38,964
42069,"Lackawanna County, PA",2014-2,160,811
42069,"Lackawanna County, PA",2014-2,5548,694
42069,"Lackawanna County, PA",2014-3,5824,735
42069,"Lackawanna County, PA",2014-3,41,1437
42069,"Lackawanna County, PA",2014-3,38,1025
42069,"Lackawanna County, PA",2014-3,160,869
42069,"Lackawanna County, PA",2014-3,5585,709
42069,"Lackawanna County, PA",2014-4,5808,766
42069,"Lackawanna County, PA",2014-4,41,1253
42069,"Lackawanna County, PA",2014-4,38,981
42069,"Lackawanna County, PA",2014-4,160,824
42069,"Lackawanna County, PA",2014-4,5569,750
42069,"Lackawanna County, PA",2015-1,5794,753
42069,"Lackawanna County, PA",2015-1,44,1441
42069,"Lackawanna County, PA",2015-1,38,1017
42069,"Lackawanna County, PA",2015-1,160,865
42069,"Lackawanna County, PA",2015-1,5552,728
42069,"Lackawanna County, PA",2015-2,5764,728
42069,"Lackawanna County, PA",2015-2,44,1239
42069,"Lackawanna County, PA",2015-2,38,996
42069,"Lackawanna County, PA",2015-2,159,841
42069,"Lackawanna County, PA",2015-2,5523,706
42069,"Lackawanna County, PA",2015-3,5788,749
42069,"Lackawanna County, PA",2015-3,45,1453
42069,"Lackawanna County, PA",2015-3,38,1030
42069,"Lackawanna County, PA",2015-3,159,892
42069,"Lackawanna County, PA",2015-3,5546,723
42069,"Lackawanna County, PA",2015-4,5784,809
42069,"Lackawanna County, PA",2015-4,45,1429
42069,"Lackawanna County, PA",2015-4,37,1041
42069,"Lackawanna County, PA",2015-4,159,851
42069,"Lackawanna County, PA",2015-4,5543,793
42069,"Lackawanna County, PA",2016-1,5767,750
42069,"Lackawanna County, PA",2016-1,45,1308
42069,"Lackawanna County, PA",2016-1,37,936
42069,"Lackawanna County, PA",2016-1,160,855
42069,"Lackawanna County, PA",2016-1,5525,730
42069,"Lackawanna County, PA",2016-2,5736,759
42069,"Lackawanna County, PA",2016-2,45,1245
42069,"Lackawanna County, PA",2016-2,36,1011
42069,"Lackawanna County, PA",2016-2,160,1117
42069,"Lackawanna County, PA",2016-2,5495,718
42069,"Lackawanna County, PA",2016-3,5740,792
42069,"Lackawanna County, PA",2016-3,45,1450
42069,"Lackawanna County, PA",2016-3,36,1098
42069,"Lackawanna County, PA",2016-3,159,908
42069,"Lackawanna County, PA",2016-3,5500,768
42069,"Lackawanna County, PA",2016-4,5731,796
42069,"Lackawanna County, PA",2016-4,45,1396
42069,"Lackawanna County, PA",2016-4,36,1011
42069,"Lackawanna County, PA",2016-4,159,929
42069,"Lackawanna County, PA",2016-4,5491,773
42069,"Lackawanna County, PA",2017-1,5695,779
42069,"Lackawanna County, PA",2017-1,45,1321
42069,"Lackawanna County, PA",2017-1,36,1026
42069,"Lackawanna County, PA",2017-1,158,868
42069,"Lackawanna County, PA",2017-1,5456,760
42069,"Lackawanna County, PA",2017-2,5668,781
42069,"Lackawanna County, PA",2017-2,45,1386
42069,"Lackawanna County, PA",2017-2,36,1030
42069,"Lackawanna County, PA",2017-2,158,989
42069,"Lackawanna County, PA",2017-2,5429,751
42069,"Lackawanna County, PA",2017-3,5652,774
42069,"Lackawanna County, PA",2017-3,45,1318
42069,"Lackawanna County, PA",2017-3,36,1040
42069,"Lackawanna County, PA",2017-3,156,858
42069,"Lackawanna County, PA",2017-3,5415,755
42069,"Lackawanna County, PA",2017-4,5654,837
42069,"Lackawanna County, PA",2017-4,45,1438
42069,"Lackawanna County, PA",2017-4,37,1034
42069,"Lackawanna County, PA",2017-4,156,947
42069,"Lackawanna County, PA",2017-4,5416,817
42069,"Lackawanna County, PA",2018-1,5623,806
42069,"Lackawanna County, PA",2018-1,45,1349
42069,"Lackawanna County, PA",2018-1,36,1059
42069,"Lackawanna County, PA",2018-1,155,884
42069,"Lackawanna County, PA",2018-1,5387,787
42069,"Lackawanna County, PA",2018-2,5623,806
42069,"Lackawanna County, PA",2018-2,45,1426
42069,"Lackawanna County, PA",2018-2,36,1072
42069,"Lackawanna County, PA",2018-2,156,1016
42069,"Lackawanna County, PA",2018-2,5386,776
42069,"Lackawanna County, PA",2018-3,5592,794
42069,"Lackawanna County, PA",2018-3,45,1344
42069,"Lackawanna County, PA",2018-3,36,1074
42069,"Lackawanna County, PA",2018-3,156,894
42069,"Lackawanna County, PA",2018-3,5355,774
42069,"Lackawanna County, PA",2018-4,5576,853
42069,"Lackawanna County, PA",2018-4,45,1512
42069,"Lackawanna County, PA",2018-4,36,1062
42069,"Lackawanna County, PA",2018-4,150,978
42069,"Lackawanna County, PA",2018-4,5345,830
42069,"Lackawanna County, PA",2019-1,5582,812
42069,"Lackawanna County, PA",2019-1,48,1309
42069,"Lackawanna County, PA",2019-1,35,1071
42069,"Lackawanna County, PA",2019-1,149,901
42069,"Lackawanna County, PA",2019-1,5350,792
42069,"Lackawanna County, PA",2019-2,5592,823
42069,"Lackawanna County, PA",2019-2,48,1439
42069,"Lackawanna County, PA",2019-2,34,1089
42069,"Lackawanna County, PA",2019-2,148,1038
42069,"Lackawanna County, PA",2019-2,5362,793
42069,"Lackawanna County, PA",2019-3,5617,814
42069,"Lackawanna County, PA",2019-3,48,1339
42069,"Lackawanna County, PA",2019-3,34,1101
42069,"Lackawanna County, PA",2019-3,147,906
42069,"Lackawanna County, PA",2019-3,5388,794
42069,"Lackawanna County, PA",2019-4,5648,867
42069,"Lackawanna County, PA",2019-4,48,1502
42069,"Lackawanna County, PA",2019-4,34,1097
42069,"Lackawanna County, PA",2019-4,147,999
42069,"Lackawanna County, PA",2019-4,5419,845
42069,"Lackawanna County, PA",2020-1,5582,848
42069,"Lackawanna County, PA",2020-1,47,1283
42069,"Lackawanna County, PA",2020-1,34,1104
42069,"Lackawanna County, PA",2020-1,141,923
42069,"Lackawanna County, PA",2020-1,5360,830
42069,"Lackawanna County, PA",2020-2,5554,922
42069,"Lackawanna County, PA",2020-2,47,1521
42069,"Lackawanna County, PA",2020-2,34,1142
42069,"Lackawanna County, PA",2020-2,140,1072
42069,"Lackawanna County, PA",2020-2,5333,895
42069,"Lackawanna County, PA",2020-3,5616,896
42069,"Lackawanna County, PA",2020-3,47,1214
42069,"Lackawanna County, PA",2020-3,34,1126
42069,"Lackawanna County, PA",2020-3,141,954
42069,"Lackawanna County, PA",2020-3,5394,881
