fips_code,area,period,qtrly_estabs,avg_wkly_wage
13269,"Taylor County, GA",2014-1,155,569
13269,"Taylor County, GA",2014-2,155,559
13269,"Taylor County, GA",2014-3,160,612
13269,"Taylor County, GA",2014-4,162,692
13269,"Taylor County, GA",2015-1,160,592
13269,"Taylor County, GA",2015-2,165,573
13269,"Taylor County, GA",2015-3,170,656
13269,"Taylor County, GA",2015-4,162,756
13269,"Taylor County, GA",2016-1,163,644
13269,"Taylor County, GA",2016-2,166,610
13269,"Taylor County, GA",2016-3,164,713
13269,"Taylor County, GA",2016-4,163,746
13269,"Taylor County, GA",2017-1,148,670
13269,"Taylor County, GA",2017-2,151,633
13269,"Taylor County, GA",2017-3,148,712
13269,"Taylor County, GA",2017-4,149,771
13269,"Taylor County, GA",2018-1,147,676
13269,"Taylor County, GA",2018-2,143,662
13269,"Taylor County, GA",2018-3,146,732
13269,"Taylor County, GA",2018-4,144,770
13269,"Taylor County, GA",2019-1,147,726
13269,"Taylor County, GA",2019-2,146,713
13269,"Taylor County, GA",2019-3,147,728
13269,"Taylor County, GA",2019-4,147,836
13269,"Taylor County, GA",2020-1,149,725
13269,"Taylor County, GA",2020-2,148,814
13269,"Taylor County, GA",2020-3,155,771
