state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
54,013,"Calhoun County, WV",2020,2535,2128,407,16.100000000000001,54013
54,013,"Calhoun County, WV",2019,2566,2233,333,13,54013
54,013,"Calhoun County, WV",2018,2440,2187,253,10.4,54013
54,013,"Calhoun County, WV",2017,2419,2156,263,10.9,54013
54,013,"Calhoun County, WV",2016,2630,2292,338,12.9,54013
54,013,"Calhoun County, WV",2015,2790,2450,340,12.2,54013
54,013,"Calhoun County, WV",2014,2930,2650,280,9.6,54013
54,013,"Calhoun County, WV",2013,2881,2593,288,10,54013
54,013,"Calhoun County, WV",2012,2839,2535,304,10.7,54013
54,013,"Calhoun County, WV",2011,2862,2509,353,12.3,54013
54,013,"Calhoun County, WV",2010,2904,2496,408,14,54013
54,013,"Calhoun County, WV",2009,2851,2461,390,13.7,54013
54,013,"Calhoun County, WV",2008,2772,2568,204,7.4,54013
54,013,"Calhoun County, WV",2007,2735,2532,203,7.4,54013
54,013,"Calhoun County, WV",2006,2718,2511,207,7.6,54013
54,013,"Calhoun County, WV",2005,2695,2447,248,9.1999999999999993,54013
54,013,"Calhoun County, WV",2004,2836,2553,283,10,54013
54,013,"Calhoun County, WV",2003,2940,2575,365,12.4,54013
54,013,"Calhoun County, WV",2002,2919,2572,347,11.9,54013
54,013,"Calhoun County, WV",2001,2849,2542,307,10.8,54013
54,013,"Calhoun County, WV",2000,2901,2596,305,10.5,54013
54,013,"Calhoun County, WV",1999,2620,2164,456,17.4,54013
54,013,"Calhoun County, WV",1998,2541,2137,404,15.9,54013
54,013,"Calhoun County, WV",1997,2493,2050,443,17.8,54013
54,013,"Calhoun County, WV",1996,2607,2096,511,19.6,54013
54,013,"Calhoun County, WV",1995,2761,2117,644,23.3,54013
54,013,"Calhoun County, WV",1994,2970,2316,654,22,54013
54,013,"Calhoun County, WV",1993,3053,2476,577,18.9,54013
54,013,"Calhoun County, WV",1992,3127,2496,631,20.2,54013
54,013,"Calhoun County, WV",1991,3065,2431,634,20.7,54013
54,013,"Calhoun County, WV",1990,3072,2547,525,17.1,54013
