state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
54,041,"Lewis County, WV",2020,6337,5649,688,10.9,54041
54,041,"Lewis County, WV",2019,6819,6395,424,6.2,54041
54,041,"Lewis County, WV",2018,6731,6359,372,5.5,54041
54,041,"Lewis County, WV",2017,6556,6120,436,6.7,54041
54,041,"Lewis County, WV",2016,6850,6268,582,8.5,54041
54,041,"Lewis County, WV",2015,7057,6489,568,8,54041
54,041,"Lewis County, WV",2014,7246,6795,451,6.2,54041
54,041,"Lewis County, WV",2013,7367,6900,467,6.3,54041
54,041,"Lewis County, WV",2012,7384,6882,502,6.8,54041
54,041,"Lewis County, WV",2011,7169,6648,521,7.3,54041
54,041,"Lewis County, WV",2010,6983,6368,615,8.8,54041
54,041,"Lewis County, WV",2009,7678,7074,604,7.9,54041
54,041,"Lewis County, WV",2008,7391,7056,335,4.5,54041
54,041,"Lewis County, WV",2007,7315,6921,394,5.4,54041
54,041,"Lewis County, WV",2006,7351,6955,396,5.4,54041
54,041,"Lewis County, WV",2005,7271,6882,389,5.4,54041
54,041,"Lewis County, WV",2004,7190,6778,412,5.7,54041
54,041,"Lewis County, WV",2003,7261,6701,560,7.7,54041
54,041,"Lewis County, WV",2002,7356,6824,532,7.2,54041
54,041,"Lewis County, WV",2001,7302,6879,423,5.8,54041
54,041,"Lewis County, WV",2000,7374,6936,438,5.9,54041
54,041,"Lewis County, WV",1999,7071,6501,570,8.1,54041
54,041,"Lewis County, WV",1998,6921,6335,586,8.5,54041
54,041,"Lewis County, WV",1997,7010,6377,633,9,54041
54,041,"Lewis County, WV",1996,7057,6362,695,9.8,54041
54,041,"Lewis County, WV",1995,7129,6296,833,11.7,54041
54,041,"Lewis County, WV",1994,7133,6288,845,11.8,54041
54,041,"Lewis County, WV",1993,7313,6398,915,12.5,54041
54,041,"Lewis County, WV",1992,7410,6425,985,13.3,54041
54,041,"Lewis County, WV",1991,7467,6503,964,12.9,54041
54,041,"Lewis County, WV",1990,7204,6399,805,11.2,54041
