fips_code,area,period,qtrly_estabs,avg_wkly_wage
06109,"Tuolumne County, CA",2014-1,1549,730
06109,"Tuolumne County, CA",2014-2,1552,735
06109,"Tuolumne County, CA",2014-3,1554,736
06109,"Tuolumne County, CA",2014-4,1581,781
06109,"Tuolumne County, CA",2015-1,1555,753
06109,"Tuolumne County, CA",2015-2,1564,768
06109,"Tuolumne County, CA",2015-3,1583,754
06109,"Tuolumne County, CA",2015-4,1581,828
06109,"Tuolumne County, CA",2016-1,1560,756
06109,"Tuolumne County, CA",2016-2,1568,760
06109,"Tuolumne County, CA",2016-3,1583,808
06109,"Tuolumne County, CA",2016-4,1588,809
06109,"Tuolumne County, CA",2017-1,1555,808
06109,"Tuolumne County, CA",2017-2,1579,793
06109,"Tuolumne County, CA",2017-3,1597,825
06109,"Tuolumne County, CA",2017-4,1614,875
06109,"Tuolumne County, CA",2018-1,1580,851
06109,"Tuolumne County, CA",2018-2,1620,823
06109,"Tuolumne County, CA",2018-3,1645,839
06109,"Tuolumne County, CA",2018-4,1671,883
06109,"Tuolumne County, CA",2019-1,1653,862
06109,"Tuolumne County, CA",2019-2,1669,852
06109,"Tuolumne County, CA",2019-3,1686,870
06109,"Tuolumne County, CA",2019-4,1714,928
06109,"Tuolumne County, CA",2020-1,1691,894
06109,"Tuolumne County, CA",2020-2,1701,935
06109,"Tuolumne County, CA",2020-3,1726,946
