state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,263,"Talbot County, GA",2020,2757,2568,189,6.9,13263
13,263,"Talbot County, GA",2019,2827,2699,128,4.5,13263
13,263,"Talbot County, GA",2018,2839,2694,145,5.1,13263
13,263,"Talbot County, GA",2017,2821,2646,175,6.2,13263
13,263,"Talbot County, GA",2016,2745,2559,186,6.8,13263
13,263,"Talbot County, GA",2015,2667,2457,210,7.9,13263
13,263,"Talbot County, GA",2014,2801,2580,221,7.9,13263
13,263,"Talbot County, GA",2013,2857,2594,263,9.2,13263
13,263,"Talbot County, GA",2012,2911,2623,288,9.9,13263
13,263,"Talbot County, GA",2011,2915,2609,306,10.5,13263
13,263,"Talbot County, GA",2010,2883,2588,295,10.2,13263
13,263,"Talbot County, GA",2009,3127,2817,310,9.9,13263
13,263,"Talbot County, GA",2008,3183,2956,227,7.1,13263
13,263,"Talbot County, GA",2007,3163,2943,220,7,13263
13,263,"Talbot County, GA",2006,3084,2876,208,6.7,13263
13,263,"Talbot County, GA",2005,2985,2759,226,7.6,13263
13,263,"Talbot County, GA",2004,2996,2797,199,6.6,13263
13,263,"Talbot County, GA",2003,2974,2788,186,6.3,13263
13,263,"Talbot County, GA",2002,2901,2727,174,6,13263
13,263,"Talbot County, GA",2001,2819,2640,179,6.3,13263
13,263,"Talbot County, GA",2000,2834,2681,153,5.4,13263
13,263,"Talbot County, GA",1999,2866,2689,177,6.2,13263
13,263,"Talbot County, GA",1998,2773,2638,135,4.9,13263
13,263,"Talbot County, GA",1997,2685,2512,173,6.4,13263
13,263,"Talbot County, GA",1996,2641,2397,244,9.2,13263
13,263,"Talbot County, GA",1995,2549,2322,227,8.9,13263
13,263,"Talbot County, GA",1994,2593,2420,173,6.7,13263
13,263,"Talbot County, GA",1993,2499,2302,197,7.9,13263
13,263,"Talbot County, GA",1992,2655,2421,234,8.8,13263
13,263,"Talbot County, GA",1991,2731,2567,164,6,13263
13,263,"Talbot County, GA",1990,2871,2676,195,6.8,13263
