state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
25,011,"Franklin County, MA",2020,39501,36565,2936,7.4,25011
25,011,"Franklin County, MA",2019,40781,39639,1142,2.8,25011
25,011,"Franklin County, MA",2018,40910,39635,1275,3.1,25011
25,011,"Franklin County, MA",2017,40197,38820,1377,3.4,25011
25,011,"Franklin County, MA",2016,39529,38095,1434,3.6,25011
25,011,"Franklin County, MA",2015,39438,37710,1728,4.4,25011
25,011,"Franklin County, MA",2014,39528,37435,2093,5.3,25011
25,011,"Franklin County, MA",2013,39345,36951,2394,6.1,25011
25,011,"Franklin County, MA",2012,39834,37403,2431,6.1,25011
25,011,"Franklin County, MA",2011,39706,37117,2589,6.5,25011
25,011,"Franklin County, MA",2010,39978,37023,2955,7.4,25011
25,011,"Franklin County, MA",2009,38914,35965,2949,7.6,25011
25,011,"Franklin County, MA",2008,39094,37154,1940,5,25011
25,011,"Franklin County, MA",2007,39189,37547,1642,4.2,25011
25,011,"Franklin County, MA",2006,39628,37934,1694,4.3,25011
25,011,"Franklin County, MA",2005,39596,37910,1686,4.3,25011
25,011,"Franklin County, MA",2004,39837,38161,1676,4.2,25011
25,011,"Franklin County, MA",2003,40239,38428,1811,4.5,25011
25,011,"Franklin County, MA",2002,40051,38469,1582,3.9,25011
25,011,"Franklin County, MA",2001,39039,37809,1230,3.2,25011
25,011,"Franklin County, MA",2000,38733,37740,993,2.6,25011
25,011,"Franklin County, MA",1999,38846,37668,1178,3,25011
25,011,"Franklin County, MA",1998,38465,37190,1275,3.3,25011
25,011,"Franklin County, MA",1997,38118,36646,1472,3.9,25011
25,011,"Franklin County, MA",1996,37308,35803,1505,4,25011
25,011,"Franklin County, MA",1995,37407,35613,1794,4.8,25011
25,011,"Franklin County, MA",1994,37137,35142,1995,5.4,25011
25,011,"Franklin County, MA",1993,36705,34366,2339,6.4,25011
25,011,"Franklin County, MA",1992,37014,34040,2974,8,25011
25,011,"Franklin County, MA",1991,37543,34588,2955,7.9,25011
25,011,"Franklin County, MA",1990,37275,35329,1946,5.2,25011
