fips_code,area,period,qtrly_estabs,avg_wkly_wage
18171,"Warren County, IN",2014-1,139,671
18171,"Warren County, IN",2014-2,139,690
18171,"Warren County, IN",2014-3,138,692
18171,"Warren County, IN",2014-4,138,746
18171,"Warren County, IN",2015-1,144,696
18171,"Warren County, IN",2015-2,143,695
18171,"Warren County, IN",2015-3,142,688
18171,"Warren County, IN",2015-4,143,779
18171,"Warren County, IN",2016-1,142,717
18171,"Warren County, IN",2016-2,141,710
18171,"Warren County, IN",2016-3,142,741
18171,"Warren County, IN",2016-4,140,746
18171,"Warren County, IN",2017-1,138,771
18171,"Warren County, IN",2017-2,139,737
18171,"Warren County, IN",2017-3,141,770
18171,"Warren County, IN",2017-4,142,788
18171,"Warren County, IN",2018-1,144,792
18171,"Warren County, IN",2018-2,146,765
18171,"Warren County, IN",2018-3,142,827
18171,"Warren County, IN",2018-4,141,814
18171,"Warren County, IN",2019-1,142,831
18171,"Warren County, IN",2019-2,142,808
18171,"Warren County, IN",2019-3,140,833
18171,"Warren County, IN",2019-4,139,849
18171,"Warren County, IN",2020-1,144,845
18171,"Warren County, IN",2020-2,146,812
18171,"Warren County, IN",2020-3,146,863
