state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,099,"King George County, VA",2020,13819,13202,617,4.5,51099
51,099,"King George County, VA",2019,13549,13202,347,2.6,51099
51,099,"King George County, VA",2018,13256,12870,386,2.9,51099
51,099,"King George County, VA",2017,13001,12518,483,3.7,51099
51,099,"King George County, VA",2016,12336,11817,519,4.2,51099
51,099,"King George County, VA",2015,12101,11533,568,4.7,51099
51,099,"King George County, VA",2014,12123,11482,641,5.3,51099
51,099,"King George County, VA",2013,11979,11301,678,5.7,51099
51,099,"King George County, VA",2012,11715,10971,744,6.4,51099
51,099,"King George County, VA",2011,11704,10890,814,7,51099
51,099,"King George County, VA",2010,11429,10568,861,7.5,51099
51,099,"King George County, VA",2009,10299,9503,796,7.7,51099
51,099,"King George County, VA",2008,9649,9120,529,5.5,51099
51,099,"King George County, VA",2007,9362,9006,356,3.8,51099
51,099,"King George County, VA",2006,9481,9135,346,3.6,51099
51,099,"King George County, VA",2005,9482,9137,345,3.6,51099
51,099,"King George County, VA",2004,9193,8880,313,3.4,51099
51,099,"King George County, VA",2003,9056,8747,309,3.4,51099
51,099,"King George County, VA",2002,8841,8553,288,3.3,51099
51,099,"King George County, VA",2001,8747,8528,219,2.5,51099
51,099,"King George County, VA",2000,8409,8247,162,1.9,51099
51,099,"King George County, VA",1999,8690,8527,163,1.9,51099
51,099,"King George County, VA",1998,8419,8220,199,2.4,51099
51,099,"King George County, VA",1997,8246,7979,267,3.2,51099
51,099,"King George County, VA",1996,8078,7752,326,4,51099
51,099,"King George County, VA",1995,8217,7861,356,4.3,51099
51,099,"King George County, VA",1994,7992,7676,316,4,51099
51,099,"King George County, VA",1993,7556,7140,416,5.5,51099
51,099,"King George County, VA",1992,7486,6891,595,7.9,51099
51,099,"King George County, VA",1991,7252,6795,457,6.3,51099
51,099,"King George County, VA",1990,6953,6692,261,3.8,51099
