state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
53,001,"Adams County, WA",2020,9261,8584,677,7.3,53001
53,001,"Adams County, WA",2019,9860,9305,555,5.6,53001
53,001,"Adams County, WA",2018,9381,8880,501,5.3,53001
53,001,"Adams County, WA",2017,8890,8390,500,5.6,53001
53,001,"Adams County, WA",2016,8717,8166,551,6.3,53001
53,001,"Adams County, WA",2015,8617,8038,579,6.7,53001
53,001,"Adams County, WA",2014,8537,7944,593,6.9,53001
53,001,"Adams County, WA",2013,8366,7680,686,8.2,53001
53,001,"Adams County, WA",2012,8195,7512,683,8.3,53001
53,001,"Adams County, WA",2011,8173,7431,742,9.1,53001
53,001,"Adams County, WA",2010,8265,7480,785,9.5,53001
53,001,"Adams County, WA",2009,8142,7461,681,8.4,53001
53,001,"Adams County, WA",2008,8110,7589,521,6.4,53001
53,001,"Adams County, WA",2007,8010,7494,516,6.4,53001
53,001,"Adams County, WA",2006,8069,7521,548,6.8,53001
53,001,"Adams County, WA",2005,8158,7570,588,7.2,53001
53,001,"Adams County, WA",2004,8141,7477,664,8.2,53001
53,001,"Adams County, WA",2003,8209,7489,720,8.8,53001
53,001,"Adams County, WA",2002,8231,7495,736,8.9,53001
53,001,"Adams County, WA",2001,8242,7525,717,8.7,53001
53,001,"Adams County, WA",2000,8174,7513,661,8.1,53001
53,001,"Adams County, WA",1999,8863,7935,928,10.5,53001
53,001,"Adams County, WA",1998,9322,8380,942,10.1,53001
53,001,"Adams County, WA",1997,8909,8036,873,9.8,53001
53,001,"Adams County, WA",1996,8788,7801,987,11.2,53001
53,001,"Adams County, WA",1995,8704,7706,998,11.5,53001
53,001,"Adams County, WA",1994,8272,7245,1027,12.4,53001
53,001,"Adams County, WA",1993,8450,7135,1315,15.6,53001
53,001,"Adams County, WA",1992,8115,6935,1180,14.5,53001
53,001,"Adams County, WA",1991,8040,7046,994,12.4,53001
53,001,"Adams County, WA",1990,7763,6941,822,10.6,53001
