state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,047,"Catoosa County, GA",2020,32611,31194,1417,4.3,13047
13,047,"Catoosa County, GA",2019,33507,32471,1036,3.1,13047
13,047,"Catoosa County, GA",2018,33547,32387,1160,3.5,13047
13,047,"Catoosa County, GA",2017,33160,31775,1385,4.2,13047
13,047,"Catoosa County, GA",2016,32172,30595,1577,4.9,13047
13,047,"Catoosa County, GA",2015,31012,29364,1648,5.3,13047
13,047,"Catoosa County, GA",2014,30990,29079,1911,6.2,13047
13,047,"Catoosa County, GA",2013,31608,29495,2113,6.7,13047
13,047,"Catoosa County, GA",2012,32145,29780,2365,7.4,13047
13,047,"Catoosa County, GA",2011,32002,29402,2600,8.1,13047
13,047,"Catoosa County, GA",2010,31426,28700,2726,8.7,13047
13,047,"Catoosa County, GA",2009,34615,31548,3067,8.9,13047
13,047,"Catoosa County, GA",2008,35626,33650,1976,5.5,13047
13,047,"Catoosa County, GA",2007,35382,33996,1386,3.9,13047
13,047,"Catoosa County, GA",2006,36037,34539,1498,4.2,13047
13,047,"Catoosa County, GA",2005,34881,33257,1624,4.7,13047
13,047,"Catoosa County, GA",2004,33980,32696,1284,3.8,13047
13,047,"Catoosa County, GA",2003,32978,31809,1169,3.5,13047
13,047,"Catoosa County, GA",2002,31577,30439,1138,3.6,13047
13,047,"Catoosa County, GA",2001,30171,29266,905,3,13047
13,047,"Catoosa County, GA",2000,29536,28749,787,2.7,13047
13,047,"Catoosa County, GA",1999,27297,26467,830,3,13047
13,047,"Catoosa County, GA",1998,26153,25122,1031,3.9,13047
13,047,"Catoosa County, GA",1997,25406,24413,993,3.9,13047
13,047,"Catoosa County, GA",1996,24795,23707,1088,4.4,13047
13,047,"Catoosa County, GA",1995,24303,23291,1012,4.2,13047
13,047,"Catoosa County, GA",1994,23822,22815,1007,4.2,13047
13,047,"Catoosa County, GA",1993,23248,22189,1059,4.6,13047
13,047,"Catoosa County, GA",1992,22608,21316,1292,5.7,13047
13,047,"Catoosa County, GA",1991,21873,20826,1047,4.8,13047
13,047,"Catoosa County, GA",1990,21292,20335,957,4.5,13047
