state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,159,"Richland County, IL",2020,7362,6864,498,6.8,17159
17,159,"Richland County, IL",2019,7261,6977,284,3.9,17159
17,159,"Richland County, IL",2018,7523,7176,347,4.6,17159
17,159,"Richland County, IL",2017,7560,7198,362,4.8,17159
17,159,"Richland County, IL",2016,7574,7124,450,5.9,17159
17,159,"Richland County, IL",2015,7478,7038,440,5.9,17159
17,159,"Richland County, IL",2014,7231,6761,470,6.5,17159
17,159,"Richland County, IL",2013,7367,6754,613,8.3,17159
17,159,"Richland County, IL",2012,7515,6909,606,8.1,17159
17,159,"Richland County, IL",2011,7802,7160,642,8.2,17159
17,159,"Richland County, IL",2010,7999,7281,718,9,17159
17,159,"Richland County, IL",2009,7256,6520,736,10.1,17159
17,159,"Richland County, IL",2008,7518,7023,495,6.6,17159
17,159,"Richland County, IL",2007,7804,7435,369,4.7,17159
17,159,"Richland County, IL",2006,7659,7310,349,4.5999999999999996,17159
17,159,"Richland County, IL",2005,7358,6950,408,5.5,17159
17,159,"Richland County, IL",2004,7249,6797,452,6.2,17159
17,159,"Richland County, IL",2003,7266,6759,507,7,17159
17,159,"Richland County, IL",2002,7477,7049,428,5.7,17159
17,159,"Richland County, IL",2001,7539,7078,461,6.1,17159
17,159,"Richland County, IL",2000,7878,7413,465,5.9,17159
17,159,"Richland County, IL",1999,9151,8580,571,6.2,17159
17,159,"Richland County, IL",1998,9122,8653,469,5.1,17159
17,159,"Richland County, IL",1997,10131,9685,446,4.4,17159
17,159,"Richland County, IL",1996,9868,9429,439,4.4,17159
17,159,"Richland County, IL",1995,9757,9378,379,3.9,17159
17,159,"Richland County, IL",1994,10011,9549,462,4.6,17159
17,159,"Richland County, IL",1993,9908,9465,443,4.5,17159
17,159,"Richland County, IL",1992,9157,8630,527,5.8,17159
17,159,"Richland County, IL",1991,8535,7983,552,6.5,17159
17,159,"Richland County, IL",1990,8286,7716,570,6.9,17159
