state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
08,057,"Jackson County, CO",2020,940,900,40,4.3,08057
08,057,"Jackson County, CO",2019,980,958,22,2.2,08057
08,057,"Jackson County, CO",2018,986,962,24,2.4,08057
08,057,"Jackson County, CO",2017,958,942,16,1.7,08057
08,057,"Jackson County, CO",2016,892,869,23,2.6,08057
08,057,"Jackson County, CO",2015,834,804,30,3.6,08057
08,057,"Jackson County, CO",2014,834,804,30,3.6,08057
08,057,"Jackson County, CO",2013,792,755,37,4.7,08057
08,057,"Jackson County, CO",2012,824,780,44,5.3,08057
08,057,"Jackson County, CO",2011,891,834,57,6.4,08057
08,057,"Jackson County, CO",2010,917,832,85,9.3,08057
08,057,"Jackson County, CO",2009,1293,1235,58,4.5,08057
08,057,"Jackson County, CO",2008,1089,1053,36,3.3,08057
08,057,"Jackson County, CO",2007,1113,1085,28,2.5,08057
08,057,"Jackson County, CO",2006,1116,1084,32,2.9,08057
08,057,"Jackson County, CO",2005,1138,1093,45,4,08057
08,057,"Jackson County, CO",2004,1114,1074,40,3.6,08057
08,057,"Jackson County, CO",2003,1075,1020,55,5.1,08057
08,057,"Jackson County, CO",2002,1096,1045,51,4.7,08057
08,057,"Jackson County, CO",2001,1039,1003,36,3.5,08057
08,057,"Jackson County, CO",2000,885,860,25,2.8,08057
08,057,"Jackson County, CO",1999,920,875,45,4.9,08057
08,057,"Jackson County, CO",1998,947,893,54,5.7,08057
08,057,"Jackson County, CO",1997,917,861,56,6.1,08057
08,057,"Jackson County, CO",1996,900,841,59,6.6,08057
08,057,"Jackson County, CO",1995,923,859,64,6.9,08057
08,057,"Jackson County, CO",1994,985,915,70,7.1,08057
08,057,"Jackson County, CO",1993,1102,1029,73,6.6,08057
08,057,"Jackson County, CO",1992,967,904,63,6.5,08057
08,057,"Jackson County, CO",1991,908,857,51,5.6,08057
08,057,"Jackson County, CO",1990,890,865,25,2.8,08057
