state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,039,"Deuel County, SD",2020,2336,2211,125,5.4,46039
46,039,"Deuel County, SD",2019,2173,2077,96,4.4,46039
46,039,"Deuel County, SD",2018,2163,2071,92,4.3,46039
46,039,"Deuel County, SD",2017,2199,2098,101,4.6,46039
46,039,"Deuel County, SD",2016,2251,2141,110,4.9,46039
46,039,"Deuel County, SD",2015,2324,2211,113,4.9,46039
46,039,"Deuel County, SD",2014,2349,2226,123,5.2,46039
46,039,"Deuel County, SD",2013,2397,2265,132,5.5,46039
46,039,"Deuel County, SD",2012,2503,2362,141,5.6,46039
46,039,"Deuel County, SD",2011,2541,2390,151,5.9,46039
46,039,"Deuel County, SD",2010,2489,2324,165,6.6,46039
46,039,"Deuel County, SD",2009,2697,2548,149,5.5,46039
46,039,"Deuel County, SD",2008,2728,2623,105,3.8,46039
46,039,"Deuel County, SD",2007,2639,2547,92,3.5,46039
46,039,"Deuel County, SD",2006,2696,2604,92,3.4,46039
46,039,"Deuel County, SD",2005,2656,2550,106,4,46039
46,039,"Deuel County, SD",2004,2635,2520,115,4.4,46039
46,039,"Deuel County, SD",2003,2613,2508,105,4,46039
46,039,"Deuel County, SD",2002,2555,2455,100,3.9,46039
46,039,"Deuel County, SD",2001,2534,2435,99,3.9,46039
46,039,"Deuel County, SD",2000,2512,2432,80,3.2,46039
46,039,"Deuel County, SD",1999,2502,2409,93,3.7,46039
46,039,"Deuel County, SD",1998,2411,2332,79,3.3,46039
46,039,"Deuel County, SD",1997,2357,2283,74,3.1,46039
46,039,"Deuel County, SD",1996,2333,2248,85,3.6,46039
46,039,"Deuel County, SD",1995,2339,2261,78,3.3,46039
46,039,"Deuel County, SD",1994,2303,2219,84,3.6,46039
46,039,"Deuel County, SD",1993,2208,2110,98,4.4,46039
46,039,"Deuel County, SD",1992,2251,2155,96,4.3,46039
46,039,"Deuel County, SD",1991,2135,2061,74,3.5,46039
46,039,"Deuel County, SD",1990,2170,2084,86,4,46039
