state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,089,"Henry County, VA",2020,23810,21994,1816,7.6,51089
51,089,"Henry County, VA",2019,23909,23143,766,3.2,51089
51,089,"Henry County, VA",2018,23777,22907,870,3.7,51089
51,089,"Henry County, VA",2017,23871,22773,1098,4.6,51089
51,089,"Henry County, VA",2016,22165,20946,1219,5.5,51089
51,089,"Henry County, VA",2015,22437,21019,1418,6.3,51089
51,089,"Henry County, VA",2014,22989,21257,1732,7.5,51089
51,089,"Henry County, VA",2013,23392,21311,2081,8.9,51089
51,089,"Henry County, VA",2012,22698,20347,2351,10.4,51089
51,089,"Henry County, VA",2011,22781,19921,2860,12.6,51089
51,089,"Henry County, VA",2010,24091,20457,3634,15.1,51089
51,089,"Henry County, VA",2009,25744,22154,3590,13.9,51089
51,089,"Henry County, VA",2008,25452,23254,2198,8.6,51089
51,089,"Henry County, VA",2007,25820,24289,1531,5.9,51089
51,089,"Henry County, VA",2006,25127,23833,1294,5.0999999999999996,51089
51,089,"Henry County, VA",2005,25593,23765,1828,7.1,51089
51,089,"Henry County, VA",2004,26383,23711,2672,10.1,51089
51,089,"Henry County, VA",2003,28226,25257,2969,10.5,51089
51,089,"Henry County, VA",2002,28401,25429,2972,10.5,51089
51,089,"Henry County, VA",2001,28647,26910,1737,6.1,51089
51,089,"Henry County, VA",2000,28860,27459,1401,4.9,51089
51,089,"Henry County, VA",1999,27687,25957,1730,6.2,51089
51,089,"Henry County, VA",1998,27907,26865,1042,3.7,51089
51,089,"Henry County, VA",1997,28163,27079,1084,3.8,51089
51,089,"Henry County, VA",1996,29374,27335,2039,6.9,51089
51,089,"Henry County, VA",1995,30135,27617,2518,8.4,51089
51,089,"Henry County, VA",1994,30454,28094,2360,7.7,51089
51,089,"Henry County, VA",1993,30420,28689,1731,5.7,51089
51,089,"Henry County, VA",1992,31265,29122,2143,6.9,51089
51,089,"Henry County, VA",1991,32092,28812,3280,10.2,51089
51,089,"Henry County, VA",1990,32124,29670,2454,7.6,51089
