state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,079,"Cochran County, TX",2020,1114,1035,79,7.1,48079
48,079,"Cochran County, TX",2019,1127,1088,39,3.5,48079
48,079,"Cochran County, TX",2018,1099,1051,48,4.4,48079
48,079,"Cochran County, TX",2017,1133,1081,52,4.6,48079
48,079,"Cochran County, TX",2016,1174,1115,59,5,48079
48,079,"Cochran County, TX",2015,1318,1250,68,5.2,48079
48,079,"Cochran County, TX",2014,1396,1324,72,5.2,48079
48,079,"Cochran County, TX",2013,1400,1306,94,6.7,48079
48,079,"Cochran County, TX",2012,1443,1335,108,7.5,48079
48,079,"Cochran County, TX",2011,1497,1366,131,8.8,48079
48,079,"Cochran County, TX",2010,1526,1401,125,8.2,48079
48,079,"Cochran County, TX",2009,1511,1414,97,6.4,48079
48,079,"Cochran County, TX",2008,1503,1431,72,4.8,48079
48,079,"Cochran County, TX",2007,1479,1404,75,5.1,48079
48,079,"Cochran County, TX",2006,1458,1369,89,6.1,48079
48,079,"Cochran County, TX",2005,1558,1468,90,5.8,48079
48,079,"Cochran County, TX",2004,1603,1494,109,6.8,48079
48,079,"Cochran County, TX",2003,1734,1593,141,8.1,48079
48,079,"Cochran County, TX",2002,1573,1464,109,6.9,48079
48,079,"Cochran County, TX",2001,1604,1515,89,5.5,48079
48,079,"Cochran County, TX",2000,1594,1499,95,6,48079
48,079,"Cochran County, TX",1999,1331,1256,75,5.6,48079
48,079,"Cochran County, TX",1998,1441,1360,81,5.6,48079
48,079,"Cochran County, TX",1997,1495,1417,78,5.2,48079
48,079,"Cochran County, TX",1996,1627,1534,93,5.7,48079
48,079,"Cochran County, TX",1995,1645,1539,106,6.4,48079
48,079,"Cochran County, TX",1994,1733,1589,144,8.3,48079
48,079,"Cochran County, TX",1993,1883,1697,186,9.9,48079
48,079,"Cochran County, TX",1992,1894,1745,149,7.9,48079
48,079,"Cochran County, TX",1991,1987,1897,90,4.5,48079
48,079,"Cochran County, TX",1990,1941,1861,80,4.1,48079
