state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,007,"Beltrami County, MN",2020,24865,23306,1559,6.3,27007
27,007,"Beltrami County, MN",2019,24357,23341,1016,4.2,27007
27,007,"Beltrami County, MN",2018,24066,23047,1019,4.2,27007
27,007,"Beltrami County, MN",2017,23606,22459,1147,4.9,27007
27,007,"Beltrami County, MN",2016,23662,22427,1235,5.2,27007
27,007,"Beltrami County, MN",2015,23565,22384,1181,5,27007
27,007,"Beltrami County, MN",2014,23369,22096,1273,5.4,27007
27,007,"Beltrami County, MN",2013,23055,21593,1462,6.3,27007
27,007,"Beltrami County, MN",2012,22872,21261,1611,7,27007
27,007,"Beltrami County, MN",2011,22543,20688,1855,8.2,27007
27,007,"Beltrami County, MN",2010,22609,20748,1861,8.2,27007
27,007,"Beltrami County, MN",2009,21631,19728,1903,8.8,27007
27,007,"Beltrami County, MN",2008,21117,19663,1454,6.9,27007
27,007,"Beltrami County, MN",2007,21121,19839,1282,6.1,27007
27,007,"Beltrami County, MN",2006,21110,20002,1108,5.2,27007
27,007,"Beltrami County, MN",2005,21197,20060,1137,5.4,27007
27,007,"Beltrami County, MN",2004,21332,20127,1205,5.6,27007
27,007,"Beltrami County, MN",2003,21404,20258,1146,5.4,27007
27,007,"Beltrami County, MN",2002,21426,20394,1032,4.8,27007
27,007,"Beltrami County, MN",2001,20885,19930,955,4.6,27007
27,007,"Beltrami County, MN",2000,20245,19330,915,4.5,27007
27,007,"Beltrami County, MN",1999,19947,18957,990,5,27007
27,007,"Beltrami County, MN",1998,19791,18852,939,4.7,27007
27,007,"Beltrami County, MN",1997,19869,18659,1210,6.1,27007
27,007,"Beltrami County, MN",1996,19000,17678,1322,7,27007
27,007,"Beltrami County, MN",1995,18809,17583,1226,6.5,27007
27,007,"Beltrami County, MN",1994,18047,16855,1192,6.6,27007
27,007,"Beltrami County, MN",1993,17090,15831,1259,7.4,27007
27,007,"Beltrami County, MN",1992,16573,15281,1292,7.8,27007
27,007,"Beltrami County, MN",1991,16278,14999,1279,7.9,27007
27,007,"Beltrami County, MN",1990,15650,14500,1150,7.3,27007
