state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,159,"Jasper County, GA",2020,6756,6422,334,4.9000000000000004,13159
13,159,"Jasper County, GA",2019,6981,6757,224,3.2,13159
13,159,"Jasper County, GA",2018,6908,6662,246,3.6,13159
13,159,"Jasper County, GA",2017,6919,6617,302,4.4,13159
13,159,"Jasper County, GA",2016,6581,6262,319,4.8,13159
13,159,"Jasper County, GA",2015,6367,6010,357,5.6,13159
13,159,"Jasper County, GA",2014,6341,5918,423,6.7,13159
13,159,"Jasper County, GA",2013,6506,5971,535,8.2,13159
13,159,"Jasper County, GA",2012,6641,6001,640,9.6,13159
13,159,"Jasper County, GA",2011,6781,6041,740,10.9,13159
13,159,"Jasper County, GA",2010,6893,6077,816,11.8,13159
13,159,"Jasper County, GA",2009,6476,5626,850,13.1,13159
13,159,"Jasper County, GA",2008,6607,6017,590,8.9,13159
13,159,"Jasper County, GA",2007,6431,6096,335,5.2,13159
13,159,"Jasper County, GA",2006,6395,6066,329,5.0999999999999996,13159
13,159,"Jasper County, GA",2005,6246,5907,339,5.4,13159
13,159,"Jasper County, GA",2004,6061,5737,324,5.3,13159
13,159,"Jasper County, GA",2003,6066,5733,333,5.5,13159
13,159,"Jasper County, GA",2002,5951,5652,299,5,13159
13,159,"Jasper County, GA",2001,5795,5588,207,3.6,13159
13,159,"Jasper County, GA",2000,5748,5564,184,3.2,13159
13,159,"Jasper County, GA",1999,4813,4631,182,3.8,13159
13,159,"Jasper County, GA",1998,4793,4607,186,3.9,13159
13,159,"Jasper County, GA",1997,4861,4592,269,5.5,13159
13,159,"Jasper County, GA",1996,4711,4391,320,6.8,13159
13,159,"Jasper County, GA",1995,4368,4168,200,4.6,13159
13,159,"Jasper County, GA",1994,4137,3950,187,4.5,13159
13,159,"Jasper County, GA",1993,3853,3558,295,7.7,13159
13,159,"Jasper County, GA",1992,3847,3519,328,8.5,13159
13,159,"Jasper County, GA",1991,3869,3546,323,8.3,13159
13,159,"Jasper County, GA",1990,3836,3615,221,5.8,13159
