state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
23,013,"Knox County, ME",2020,19535,18481,1054,5.4,23013
23,013,"Knox County, ME",2019,20417,19884,533,2.6,23013
23,013,"Knox County, ME",2018,20650,20043,607,2.9,23013
23,013,"Knox County, ME",2017,20761,20094,667,3.2,23013
23,013,"Knox County, ME",2016,20762,20034,728,3.5,23013
23,013,"Knox County, ME",2015,20607,19760,847,4.1,23013
23,013,"Knox County, ME",2014,20694,19638,1056,5.1,23013
23,013,"Knox County, ME",2013,20745,19509,1236,6,23013
23,013,"Knox County, ME",2012,20561,19195,1366,6.6,23013
23,013,"Knox County, ME",2011,20443,18973,1470,7.2,23013
23,013,"Knox County, ME",2010,20464,18894,1570,7.7,23013
23,013,"Knox County, ME",2009,20599,18911,1688,8.2,23013
23,013,"Knox County, ME",2008,20936,19860,1076,5.1,23013
23,013,"Knox County, ME",2007,21069,20152,917,4.4,23013
23,013,"Knox County, ME",2006,21394,20468,926,4.3,23013
23,013,"Knox County, ME",2005,21316,20414,902,4.2,23013
23,013,"Knox County, ME",2004,21390,20614,776,3.6,23013
23,013,"Knox County, ME",2003,21273,20345,928,4.4,23013
23,013,"Knox County, ME",2002,21172,20454,718,3.4,23013
23,013,"Knox County, ME",2001,20977,20342,635,3,23013
23,013,"Knox County, ME",2000,21005,20429,576,2.7,23013
23,013,"Knox County, ME",1999,19903,19321,582,2.9,23013
23,013,"Knox County, ME",1998,19904,19233,671,3.4,23013
23,013,"Knox County, ME",1997,20110,19290,820,4.1,23013
23,013,"Knox County, ME",1996,20716,19946,770,3.7,23013
23,013,"Knox County, ME",1995,20298,19466,832,4.1,23013
23,013,"Knox County, ME",1994,19259,18334,925,4.8,23013
23,013,"Knox County, ME",1993,18719,17739,980,5.2,23013
23,013,"Knox County, ME",1992,18527,17345,1182,6.4,23013
23,013,"Knox County, ME",1991,18539,17285,1254,6.8,23013
23,013,"Knox County, ME",1990,18097,17155,942,5.2,23013
