state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,011,"Appomattox County, VA",2020,7046,6636,410,5.8,51011
51,011,"Appomattox County, VA",2019,7263,7021,242,3.3,51011
51,011,"Appomattox County, VA",2018,7151,6893,258,3.6,51011
51,011,"Appomattox County, VA",2017,7118,6811,307,4.3,51011
51,011,"Appomattox County, VA",2016,7006,6684,322,4.6,51011
51,011,"Appomattox County, VA",2015,7066,6725,341,4.8,51011
51,011,"Appomattox County, VA",2014,7139,6739,400,5.6,51011
51,011,"Appomattox County, VA",2013,7158,6707,451,6.3,51011
51,011,"Appomattox County, VA",2012,7211,6684,527,7.3,51011
51,011,"Appomattox County, VA",2011,7250,6675,575,7.9,51011
51,011,"Appomattox County, VA",2010,7354,6707,647,8.8,51011
51,011,"Appomattox County, VA",2009,7174,6595,579,8.1,51011
51,011,"Appomattox County, VA",2008,7292,6941,351,4.8,51011
51,011,"Appomattox County, VA",2007,7006,6712,294,4.2,51011
51,011,"Appomattox County, VA",2006,6960,6684,276,4,51011
51,011,"Appomattox County, VA",2005,6846,6498,348,5.0999999999999996,51011
51,011,"Appomattox County, VA",2004,6724,6391,333,5,51011
51,011,"Appomattox County, VA",2003,6730,6335,395,5.9,51011
51,011,"Appomattox County, VA",2002,6735,6337,398,5.9,51011
51,011,"Appomattox County, VA",2001,6752,6453,299,4.4,51011
51,011,"Appomattox County, VA",2000,6768,6602,166,2.5,51011
51,011,"Appomattox County, VA",1999,5443,5232,211,3.9,51011
51,011,"Appomattox County, VA",1998,5679,5458,221,3.9,51011
51,011,"Appomattox County, VA",1997,5816,5496,320,5.5,51011
51,011,"Appomattox County, VA",1996,5832,5496,336,5.8,51011
51,011,"Appomattox County, VA",1995,6019,5660,359,6,51011
51,011,"Appomattox County, VA",1994,6137,5725,412,6.7,51011
51,011,"Appomattox County, VA",1993,6250,5798,452,7.2,51011
51,011,"Appomattox County, VA",1992,6743,6134,609,9,51011
51,011,"Appomattox County, VA",1991,6456,6009,447,6.9,51011
51,011,"Appomattox County, VA",1990,6230,5905,325,5.2,51011
