fips_code,area,period,qtrly_estabs,avg_wkly_wage
51173,"Smyth County, VA",2014-1,814,647
51173,"Smyth County, VA",2014-1,9,1042
51173,"Smyth County, VA",2014-1,21,713
51173,"Smyth County, VA",2014-1,34,582
51173,"Smyth County, VA",2014-1,750,649
51173,"Smyth County, VA",2014-2,826,643
51173,"Smyth County, VA",2014-2,9,918
51173,"Smyth County, VA",2014-2,21,691
51173,"Smyth County, VA",2014-2,34,614
51173,"Smyth County, VA",2014-2,762,641
51173,"Smyth County, VA",2014-3,821,670
51173,"Smyth County, VA",2014-3,9,997
51173,"Smyth County, VA",2014-3,22,707
51173,"Smyth County, VA",2014-3,34,666
51173,"Smyth County, VA",2014-3,756,663
51173,"Smyth County, VA",2014-4,811,688
51173,"Smyth County, VA",2014-4,9,917
51173,"Smyth County, VA",2014-4,21,703
51173,"Smyth County, VA",2014-4,34,690
51173,"Smyth County, VA",2014-4,747,684
51173,"Smyth County, VA",2015-1,795,639
51173,"Smyth County, VA",2015-1,9,1084
51173,"Smyth County, VA",2015-1,21,715
51173,"Smyth County, VA",2015-1,34,574
51173,"Smyth County, VA",2015-1,731,641
51173,"Smyth County, VA",2015-2,844,641
51173,"Smyth County, VA",2015-2,9,930
51173,"Smyth County, VA",2015-2,22,698
51173,"Smyth County, VA",2015-2,34,614
51173,"Smyth County, VA",2015-2,779,638
51173,"Smyth County, VA",2015-3,870,650
51173,"Smyth County, VA",2015-3,9,1077
51173,"Smyth County, VA",2015-3,22,714
51173,"Smyth County, VA",2015-3,34,577
51173,"Smyth County, VA",2015-3,805,654
51173,"Smyth County, VA",2015-4,872,700
51173,"Smyth County, VA",2015-4,9,1021
51173,"Smyth County, VA",2015-4,23,719
51173,"Smyth County, VA",2015-4,34,566
51173,"Smyth County, VA",2015-4,806,722
51173,"Smyth County, VA",2016-1,885,610
51173,"Smyth County, VA",2016-1,9,1013
51173,"Smyth County, VA",2016-1,22,723
51173,"Smyth County, VA",2016-1,35,567
51173,"Smyth County, VA",2016-1,819,604
51173,"Smyth County, VA",2016-2,895,636
51173,"Smyth County, VA",2016-2,9,951
51173,"Smyth County, VA",2016-2,24,740
51173,"Smyth County, VA",2016-2,35,568
51173,"Smyth County, VA",2016-2,827,635
51173,"Smyth County, VA",2016-3,912,688
51173,"Smyth County, VA",2016-3,9,1094
51173,"Smyth County, VA",2016-3,23,749
51173,"Smyth County, VA",2016-3,35,581
51173,"Smyth County, VA",2016-3,845,699
51173,"Smyth County, VA",2016-4,856,677
51173,"Smyth County, VA",2016-4,9,1111
51173,"Smyth County, VA",2016-4,24,752
51173,"Smyth County, VA",2016-4,35,589
51173,"Smyth County, VA",2016-4,788,683
51173,"Smyth County, VA",2017-1,873,646
51173,"Smyth County, VA",2017-1,9,1057
51173,"Smyth County, VA",2017-1,22,754
51173,"Smyth County, VA",2017-1,35,579
51173,"Smyth County, VA",2017-1,807,644
51173,"Smyth County, VA",2017-2,893,660
51173,"Smyth County, VA",2017-2,9,1049
51173,"Smyth County, VA",2017-2,23,747
51173,"Smyth County, VA",2017-2,35,597
51173,"Smyth County, VA",2017-2,826,659
51173,"Smyth County, VA",2017-3,902,649
51173,"Smyth County, VA",2017-3,9,1008
51173,"Smyth County, VA",2017-3,23,754
51173,"Smyth County, VA",2017-3,35,582
51173,"Smyth County, VA",2017-3,835,647
51173,"Smyth County, VA",2017-4,910,677
51173,"Smyth County, VA",2017-4,9,1127
51173,"Smyth County, VA",2017-4,23,727
51173,"Smyth County, VA",2017-4,34,595
51173,"Smyth County, VA",2017-4,844,685
51173,"Smyth County, VA",2018-1,922,660
51173,"Smyth County, VA",2018-1,9,1070
51173,"Smyth County, VA",2018-1,23,743
51173,"Smyth County, VA",2018-1,34,584
51173,"Smyth County, VA",2018-1,856,663
51173,"Smyth County, VA",2018-2,925,655
51173,"Smyth County, VA",2018-2,9,1056
51173,"Smyth County, VA",2018-2,23,728
51173,"Smyth County, VA",2018-2,34,600
51173,"Smyth County, VA",2018-2,859,655
51173,"Smyth County, VA",2018-3,943,654
51173,"Smyth County, VA",2018-3,9,1025
51173,"Smyth County, VA",2018-3,23,734
51173,"Smyth County, VA",2018-3,34,595
51173,"Smyth County, VA",2018-3,877,654
51173,"Smyth County, VA",2018-4,956,696
51173,"Smyth County, VA",2018-4,9,1123
51173,"Smyth County, VA",2018-4,23,738
51173,"Smyth County, VA",2018-4,34,630
51173,"Smyth County, VA",2018-4,890,703
51173,"Smyth County, VA",2019-1,912,676
51173,"Smyth County, VA",2019-1,10,936
51173,"Smyth County, VA",2019-1,21,768
51173,"Smyth County, VA",2019-1,34,606
51173,"Smyth County, VA",2019-1,847,677
51173,"Smyth County, VA",2019-2,922,676
51173,"Smyth County, VA",2019-2,10,1058
51173,"Smyth County, VA",2019-2,21,744
51173,"Smyth County, VA",2019-2,34,633
51173,"Smyth County, VA",2019-2,857,673
51173,"Smyth County, VA",2019-3,916,689
51173,"Smyth County, VA",2019-3,10,943
51173,"Smyth County, VA",2019-3,21,779
51173,"Smyth County, VA",2019-3,33,621
51173,"Smyth County, VA",2019-3,852,690
51173,"Smyth County, VA",2019-4,892,734
51173,"Smyth County, VA",2019-4,10,1137
51173,"Smyth County, VA",2019-4,23,807
51173,"Smyth County, VA",2019-4,33,646
51173,"Smyth County, VA",2019-4,826,740
51173,"Smyth County, VA",2020-1,876,695
51173,"Smyth County, VA",2020-1,10,982
51173,"Smyth County, VA",2020-1,23,816
51173,"Smyth County, VA",2020-1,33,625
51173,"Smyth County, VA",2020-1,810,693
51173,"Smyth County, VA",2020-2,888,723
51173,"Smyth County, VA",2020-2,10,1153
51173,"Smyth County, VA",2020-2,23,854
