fips_code,area,period,qtrly_estabs,avg_wkly_wage
08081,"Moffat County, CO",2014-1,459,849
08081,"Moffat County, CO",2014-1,15,1098
08081,"Moffat County, CO",2014-1,11,756
08081,"Moffat County, CO",2014-1,9,715
08081,"Moffat County, CO",2014-1,424,874
08081,"Moffat County, CO",2014-2,457,797
08081,"Moffat County, CO",2014-2,15,1070
08081,"Moffat County, CO",2014-2,11,534
08081,"Moffat County, CO",2014-2,9,685
08081,"Moffat County, CO",2014-2,422,822
08081,"Moffat County, CO",2014-3,467,890
08081,"Moffat County, CO",2014-3,15,1375
08081,"Moffat County, CO",2014-3,11,1099
08081,"Moffat County, CO",2014-3,9,736
08081,"Moffat County, CO",2014-3,432,887
08081,"Moffat County, CO",2014-4,456,884
08081,"Moffat County, CO",2014-4,15,1065
08081,"Moffat County, CO",2014-4,11,781
08081,"Moffat County, CO",2014-4,9,677
08081,"Moffat County, CO",2014-4,421,925
08081,"Moffat County, CO",2015-1,453,849
08081,"Moffat County, CO",2015-1,15,1258
08081,"Moffat County, CO",2015-1,11,917
08081,"Moffat County, CO",2015-1,9,686
08081,"Moffat County, CO",2015-1,418,867
08081,"Moffat County, CO",2015-2,450,834
08081,"Moffat County, CO",2015-2,16,966
08081,"Moffat County, CO",2015-2,11,586
08081,"Moffat County, CO",2015-2,9,682
08081,"Moffat County, CO",2015-2,414,873
08081,"Moffat County, CO",2015-3,456,913
08081,"Moffat County, CO",2015-3,16,1517
08081,"Moffat County, CO",2015-3,11,1241
08081,"Moffat County, CO",2015-3,9,744
08081,"Moffat County, CO",2015-3,420,903
08081,"Moffat County, CO",2015-4,450,899
08081,"Moffat County, CO",2015-4,16,1076
08081,"Moffat County, CO",2015-4,11,884
08081,"Moffat County, CO",2015-4,8,716
08081,"Moffat County, CO",2015-4,415,932
08081,"Moffat County, CO",2016-1,447,837
08081,"Moffat County, CO",2016-1,16,1203
08081,"Moffat County, CO",2016-1,11,893
08081,"Moffat County, CO",2016-1,8,666
08081,"Moffat County, CO",2016-1,412,859
08081,"Moffat County, CO",2016-2,440,835
08081,"Moffat County, CO",2016-2,16,1017
08081,"Moffat County, CO",2016-2,11,616
08081,"Moffat County, CO",2016-2,8,685
08081,"Moffat County, CO",2016-2,405,871
08081,"Moffat County, CO",2016-3,448,947
08081,"Moffat County, CO",2016-3,16,1531
08081,"Moffat County, CO",2016-3,11,1246
08081,"Moffat County, CO",2016-3,8,732
08081,"Moffat County, CO",2016-3,413,946
08081,"Moffat County, CO",2016-4,437,922
08081,"Moffat County, CO",2016-4,16,1106
08081,"Moffat County, CO",2016-4,11,894
08081,"Moffat County, CO",2016-4,7,743
08081,"Moffat County, CO",2016-4,403,954
08081,"Moffat County, CO",2017-1,461,879
08081,"Moffat County, CO",2017-1,16,1274
08081,"Moffat County, CO",2017-1,11,928
08081,"Moffat County, CO",2017-1,7,672
08081,"Moffat County, CO",2017-1,427,908
08081,"Moffat County, CO",2017-2,461,915
08081,"Moffat County, CO",2017-2,16,1046
08081,"Moffat County, CO",2017-2,11,616
08081,"Moffat County, CO",2017-2,7,726
08081,"Moffat County, CO",2017-2,427,962
08081,"Moffat County, CO",2017-3,468,930
08081,"Moffat County, CO",2017-3,16,1678
08081,"Moffat County, CO",2017-3,11,1305
08081,"Moffat County, CO",2017-3,8,720
08081,"Moffat County, CO",2017-3,433,920
08081,"Moffat County, CO",2017-4,467,954
08081,"Moffat County, CO",2017-4,16,1215
08081,"Moffat County, CO",2017-4,10,947
08081,"Moffat County, CO",2017-4,8,746
08081,"Moffat County, CO",2017-4,433,987
08081,"Moffat County, CO",2018-1,471,913
08081,"Moffat County, CO",2018-1,16,1400
08081,"Moffat County, CO",2018-1,10,972
08081,"Moffat County, CO",2018-1,8,666
08081,"Moffat County, CO",2018-1,437,947
08081,"Moffat County, CO",2018-2,467,925
08081,"Moffat County, CO",2018-2,15,1190
08081,"Moffat County, CO",2018-2,10,716
08081,"Moffat County, CO",2018-2,8,717
08081,"Moffat County, CO",2018-2,434,968
08081,"Moffat County, CO",2018-3,470,951
08081,"Moffat County, CO",2018-3,15,1759
08081,"Moffat County, CO",2018-3,10,1282
08081,"Moffat County, CO",2018-3,8,740
08081,"Moffat County, CO",2018-3,437,940
08081,"Moffat County, CO",2018-4,458,977
08081,"Moffat County, CO",2018-4,15,1342
08081,"Moffat County, CO",2018-4,10,933
08081,"Moffat County, CO",2018-4,8,779
08081,"Moffat County, CO",2018-4,425,1006
08081,"Moffat County, CO",2019-1,452,963
08081,"Moffat County, CO",2019-1,15,1329
08081,"Moffat County, CO",2019-1,10,970
08081,"Moffat County, CO",2019-1,8,703
08081,"Moffat County, CO",2019-1,419,1004
08081,"Moffat County, CO",2019-2,451,962
08081,"Moffat County, CO",2019-2,15,1094
08081,"Moffat County, CO",2019-2,10,735
08081,"Moffat County, CO",2019-2,8,746
08081,"Moffat County, CO",2019-2,418,1012
08081,"Moffat County, CO",2019-3,455,978
08081,"Moffat County, CO",2019-3,14,1608
08081,"Moffat County, CO",2019-3,10,1293
08081,"Moffat County, CO",2019-3,8,800
08081,"Moffat County, CO",2019-3,423,972
08081,"Moffat County, CO",2019-4,457,985
08081,"Moffat County, CO",2019-4,13,1445
08081,"Moffat County, CO",2019-4,10,988
08081,"Moffat County, CO",2019-4,8,756
08081,"Moffat County, CO",2019-4,426,1018
08081,"Moffat County, CO",2020-1,456,980
08081,"Moffat County, CO",2020-1,14,1215
08081,"Moffat County, CO",2020-1,10,1037
08081,"Moffat County, CO",2020-1,8,765
08081,"Moffat County, CO",2020-1,424,1017
08081,"Moffat County, CO",2020-2,461,1014
08081,"Moffat County, CO",2020-2,15,1330
08081,"Moffat County, CO",2020-2,10,763
08081,"Moffat County, CO",2020-2,8,751
08081,"Moffat County, CO",2020-2,428,1073
08081,"Moffat County, CO",2020-3,469,1032
08081,"Moffat County, CO",2020-3,15,1492
08081,"Moffat County, CO",2020-3,10,1363
