state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,099,"Mower County, MN",2020,20929,19889,1040,5,27099
27,099,"Mower County, MN",2019,20395,19793,602,3,27099
27,099,"Mower County, MN",2018,20304,19735,569,2.8,27099
27,099,"Mower County, MN",2017,20520,19943,577,2.8,27099
27,099,"Mower County, MN",2016,20506,19858,648,3.2,27099
27,099,"Mower County, MN",2015,20407,19738,669,3.3,27099
27,099,"Mower County, MN",2014,20324,19529,795,3.9,27099
27,099,"Mower County, MN",2013,20494,19562,932,4.5,27099
27,099,"Mower County, MN",2012,20684,19644,1040,5,27099
27,099,"Mower County, MN",2011,20863,19677,1186,5.7,27099
27,099,"Mower County, MN",2010,20923,19644,1279,6.1,27099
27,099,"Mower County, MN",2009,20943,19611,1332,6.4,27099
27,099,"Mower County, MN",2008,20373,19441,932,4.6,27099
27,099,"Mower County, MN",2007,20292,19466,826,4.1,27099
27,099,"Mower County, MN",2006,20171,19390,781,3.9,27099
27,099,"Mower County, MN",2005,20341,19557,784,3.9,27099
27,099,"Mower County, MN",2004,20423,19527,896,4.4,27099
27,099,"Mower County, MN",2003,20511,19596,915,4.5,27099
27,099,"Mower County, MN",2002,20509,19699,810,3.9,27099
27,099,"Mower County, MN",2001,20284,19590,694,3.4,27099
27,099,"Mower County, MN",2000,19898,19337,561,2.8,27099
27,099,"Mower County, MN",1999,19045,18651,394,2.1,27099
27,099,"Mower County, MN",1998,19070,18663,407,2.1,27099
27,099,"Mower County, MN",1997,19128,18611,517,2.7,27099
27,099,"Mower County, MN",1996,18875,18253,622,3.3,27099
27,099,"Mower County, MN",1995,18740,18149,591,3.2,27099
27,099,"Mower County, MN",1994,18713,17992,721,3.9,27099
27,099,"Mower County, MN",1993,18513,17825,688,3.7,27099
27,099,"Mower County, MN",1992,18260,17602,658,3.6,27099
27,099,"Mower County, MN",1991,18068,17385,683,3.8,27099
27,099,"Mower County, MN",1990,17500,16762,738,4.2,27099
