state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,143,"Erath County, TX",2020,20013,18863,1150,5.7,48143
48,143,"Erath County, TX",2019,20851,20194,657,3.2,48143
48,143,"Erath County, TX",2018,20745,20102,643,3.1,48143
48,143,"Erath County, TX",2017,20683,19972,711,3.4,48143
48,143,"Erath County, TX",2016,20240,19418,822,4.1,48143
48,143,"Erath County, TX",2015,20168,19371,797,4,48143
48,143,"Erath County, TX",2014,20070,19205,865,4.3,48143
48,143,"Erath County, TX",2013,19811,18733,1078,5.4,48143
48,143,"Erath County, TX",2012,20010,18904,1106,5.5,48143
48,143,"Erath County, TX",2011,20668,19377,1291,6.2,48143
48,143,"Erath County, TX",2010,20527,19197,1330,6.5,48143
48,143,"Erath County, TX",2009,19251,18041,1210,6.3,48143
48,143,"Erath County, TX",2008,18641,17940,701,3.8,48143
48,143,"Erath County, TX",2007,17926,17271,655,3.7,48143
48,143,"Erath County, TX",2006,17749,17035,714,4,48143
48,143,"Erath County, TX",2005,17568,16834,734,4.2,48143
48,143,"Erath County, TX",2004,17534,16748,786,4.5,48143
48,143,"Erath County, TX",2003,17788,16923,865,4.9,48143
48,143,"Erath County, TX",2002,17114,16320,794,4.6,48143
48,143,"Erath County, TX",2001,16954,16304,650,3.8,48143
48,143,"Erath County, TX",2000,16619,16007,612,3.7,48143
48,143,"Erath County, TX",1999,16552,16134,418,2.5,48143
48,143,"Erath County, TX",1998,16489,16005,484,2.9,48143
48,143,"Erath County, TX",1997,16287,15861,426,2.6,48143
48,143,"Erath County, TX",1996,16128,15689,439,2.7,48143
48,143,"Erath County, TX",1995,16020,15567,453,2.8,48143
48,143,"Erath County, TX",1994,15695,15157,538,3.4,48143
48,143,"Erath County, TX",1993,15053,14356,697,4.6,48143
48,143,"Erath County, TX",1992,14251,13627,624,4.4,48143
48,143,"Erath County, TX",1991,14284,13608,676,4.7,48143
48,143,"Erath County, TX",1990,14123,13238,885,6.3,48143
