state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,163,"Rooks County, KS",2020,2509,2408,101,4,20163
20,163,"Rooks County, KS",2019,2535,2447,88,3.5,20163
20,163,"Rooks County, KS",2018,2521,2442,79,3.1,20163
20,163,"Rooks County, KS",2017,2498,2402,96,3.8,20163
20,163,"Rooks County, KS",2016,2681,2555,126,4.7,20163
20,163,"Rooks County, KS",2015,2817,2688,129,4.6,20163
20,163,"Rooks County, KS",2014,2854,2752,102,3.6,20163
20,163,"Rooks County, KS",2013,2785,2669,116,4.2,20163
20,163,"Rooks County, KS",2012,2778,2649,129,4.6,20163
20,163,"Rooks County, KS",2011,2740,2596,144,5.3,20163
20,163,"Rooks County, KS",2010,2767,2595,172,6.2,20163
20,163,"Rooks County, KS",2009,2795,2607,188,6.7,20163
20,163,"Rooks County, KS",2008,2681,2558,123,4.6,20163
20,163,"Rooks County, KS",2007,2658,2560,98,3.7,20163
20,163,"Rooks County, KS",2006,2710,2610,100,3.7,20163
20,163,"Rooks County, KS",2005,2659,2546,113,4.2,20163
20,163,"Rooks County, KS",2004,2720,2565,155,5.7,20163
20,163,"Rooks County, KS",2003,2739,2588,151,5.5,20163
20,163,"Rooks County, KS",2002,2747,2648,99,3.6,20163
20,163,"Rooks County, KS",2001,2686,2592,94,3.5,20163
20,163,"Rooks County, KS",2000,2724,2632,92,3.4,20163
20,163,"Rooks County, KS",1999,2967,2882,85,2.9,20163
20,163,"Rooks County, KS",1998,2863,2755,108,3.8,20163
20,163,"Rooks County, KS",1997,3077,2999,78,2.5,20163
20,163,"Rooks County, KS",1996,3023,2924,99,3.3,20163
20,163,"Rooks County, KS",1995,2950,2859,91,3.1,20163
20,163,"Rooks County, KS",1994,2773,2672,101,3.6,20163
20,163,"Rooks County, KS",1993,2857,2750,107,3.7,20163
20,163,"Rooks County, KS",1992,2867,2774,93,3.2,20163
20,163,"Rooks County, KS",1991,2805,2747,58,2.1,20163
20,163,"Rooks County, KS",1990,2749,2676,73,2.7,20163
