fips_code,area,period,qtrly_estabs,avg_wkly_wage
26067,"Ionia County, MI",2014-1,911,614
26067,"Ionia County, MI",2014-1,15,1016
26067,"Ionia County, MI",2014-1,17,1304
26067,"Ionia County, MI",2014-1,43,765
26067,"Ionia County, MI",2014-1,836,540
26067,"Ionia County, MI",2014-2,914,563
26067,"Ionia County, MI",2014-2,15,836
26067,"Ionia County, MI",2014-2,17,1095
26067,"Ionia County, MI",2014-2,43,798
26067,"Ionia County, MI",2014-2,839,500
26067,"Ionia County, MI",2014-3,915,613
26067,"Ionia County, MI",2014-3,15,1008
26067,"Ionia County, MI",2014-3,17,1195
26067,"Ionia County, MI",2014-3,43,761
26067,"Ionia County, MI",2014-3,840,551
26067,"Ionia County, MI",2014-4,936,616
26067,"Ionia County, MI",2014-4,15,846
26067,"Ionia County, MI",2014-4,17,1199
26067,"Ionia County, MI",2014-4,43,778
26067,"Ionia County, MI",2014-4,861,558
26067,"Ionia County, MI",2015-1,921,551
26067,"Ionia County, MI",2015-1,15,1022
26067,"Ionia County, MI",2015-1,17,1112
26067,"Ionia County, MI",2015-1,43,774
26067,"Ionia County, MI",2015-1,846,482
26067,"Ionia County, MI",2015-2,918,547
26067,"Ionia County, MI",2015-2,15,861
26067,"Ionia County, MI",2015-2,17,1071
26067,"Ionia County, MI",2015-2,43,805
26067,"Ionia County, MI",2015-2,843,480
26067,"Ionia County, MI",2015-3,938,618
26067,"Ionia County, MI",2015-3,15,1005
26067,"Ionia County, MI",2015-3,17,1227
26067,"Ionia County, MI",2015-3,43,743
26067,"Ionia County, MI",2015-3,863,550
26067,"Ionia County, MI",2015-4,923,659
26067,"Ionia County, MI",2015-4,15,1025
26067,"Ionia County, MI",2015-4,15,1213
26067,"Ionia County, MI",2015-4,42,844
26067,"Ionia County, MI",2015-4,851,595
26067,"Ionia County, MI",2016-1,927,557
26067,"Ionia County, MI",2016-1,14,883
26067,"Ionia County, MI",2016-1,15,1073
26067,"Ionia County, MI",2016-1,41,751
26067,"Ionia County, MI",2016-1,857,495
26067,"Ionia County, MI",2016-2,920,573
