fips_code,area,period,qtrly_estabs,avg_wkly_wage
20007,"Barber County, KS",2014-1,233,586
20007,"Barber County, KS",2014-2,231,590
20007,"Barber County, KS",2014-3,231,599
20007,"Barber County, KS",2014-4,234,654
20007,"Barber County, KS",2015-1,232,593
20007,"Barber County, KS",2015-2,230,595
20007,"Barber County, KS",2015-3,230,605
20007,"Barber County, KS",2015-4,231,643
20007,"Barber County, KS",2016-1,233,594
20007,"Barber County, KS",2016-2,229,616
20007,"Barber County, KS",2016-3,232,622
20007,"Barber County, KS",2016-4,232,657
20007,"Barber County, KS",2017-1,231,621
20007,"Barber County, KS",2017-2,234,630
20007,"Barber County, KS",2017-3,225,627
20007,"Barber County, KS",2017-4,225,681
20007,"Barber County, KS",2018-1,224,623
20007,"Barber County, KS",2018-2,222,672
20007,"Barber County, KS",2018-3,218,644
20007,"Barber County, KS",2018-4,221,677
20007,"Barber County, KS",2019-1,217,649
20007,"Barber County, KS",2019-2,213,668
20007,"Barber County, KS",2019-3,212,667
20007,"Barber County, KS",2019-4,212,720
20007,"Barber County, KS",2020-1,207,701
20007,"Barber County, KS",2020-2,208,730
20007,"Barber County, KS",2020-3,208,707
