fips_code,area,period,qtrly_estabs,avg_wkly_wage
45081,"Saluda County, SC",2014-1,258,568
45081,"Saluda County, SC",2014-1,8,1036
45081,"Saluda County, SC",2014-1,13,726
45081,"Saluda County, SC",2014-1,16,596
45081,"Saluda County, SC",2014-1,221,536
45081,"Saluda County, SC",2014-2,265,558
45081,"Saluda County, SC",2014-2,8,961
45081,"Saluda County, SC",2014-2,13,714
45081,"Saluda County, SC",2014-2,16,594
45081,"Saluda County, SC",2014-2,228,525
45081,"Saluda County, SC",2014-3,265,576
45081,"Saluda County, SC",2014-3,8,999
45081,"Saluda County, SC",2014-3,13,704
45081,"Saluda County, SC",2014-3,16,618
45081,"Saluda County, SC",2014-3,228,544
45081,"Saluda County, SC",2014-4,267,657
45081,"Saluda County, SC",2014-4,8,969
45081,"Saluda County, SC",2014-4,13,734
45081,"Saluda County, SC",2014-4,16,639
45081,"Saluda County, SC",2014-4,230,649
45081,"Saluda County, SC",2015-1,271,544
45081,"Saluda County, SC",2015-1,8,1013
45081,"Saluda County, SC",2015-1,13,591
45081,"Saluda County, SC",2015-1,16,594
45081,"Saluda County, SC",2015-1,234,526
45081,"Saluda County, SC",2015-2,261,564
45081,"Saluda County, SC",2015-2,8,932
45081,"Saluda County, SC",2015-2,13,586
45081,"Saluda County, SC",2015-2,16,634
45081,"Saluda County, SC",2015-2,224,545
45081,"Saluda County, SC",2015-3,265,575
45081,"Saluda County, SC",2015-3,8,999
45081,"Saluda County, SC",2015-3,13,612
45081,"Saluda County, SC",2015-3,16,650
45081,"Saluda County, SC",2015-3,228,554
45081,"Saluda County, SC",2015-4,261,646
45081,"Saluda County, SC",2015-4,8,994
45081,"Saluda County, SC",2015-4,13,683
45081,"Saluda County, SC",2015-4,16,618
45081,"Saluda County, SC",2015-4,224,648
45081,"Saluda County, SC",2016-1,266,592
45081,"Saluda County, SC",2016-1,8,940
45081,"Saluda County, SC",2016-1,13,643
45081,"Saluda County, SC",2016-1,16,624
45081,"Saluda County, SC",2016-1,229,579
45081,"Saluda County, SC",2016-2,267,572
45081,"Saluda County, SC",2016-2,8,878
45081,"Saluda County, SC",2016-2,13,613
45081,"Saluda County, SC",2016-2,17,597
45081,"Saluda County, SC",2016-2,229,561
45081,"Saluda County, SC",2016-3,268,603
45081,"Saluda County, SC",2016-3,8,1007
45081,"Saluda County, SC",2016-3,13,619
45081,"Saluda County, SC",2016-3,17,648
45081,"Saluda County, SC",2016-3,230,588
45081,"Saluda County, SC",2016-4,265,658
45081,"Saluda County, SC",2016-4,8,992
45081,"Saluda County, SC",2016-4,13,642
45081,"Saluda County, SC",2016-4,17,663
45081,"Saluda County, SC",2016-4,227,654
45081,"Saluda County, SC",2017-1,273,607
45081,"Saluda County, SC",2017-1,8,986
45081,"Saluda County, SC",2017-1,13,602
45081,"Saluda County, SC",2017-1,17,630
45081,"Saluda County, SC",2017-1,235,598
45081,"Saluda County, SC",2017-2,273,584
45081,"Saluda County, SC",2017-2,8,1015
45081,"Saluda County, SC",2017-2,13,609
45081,"Saluda County, SC",2017-2,17,624
45081,"Saluda County, SC",2017-2,235,571
45081,"Saluda County, SC",2017-3,274,604
45081,"Saluda County, SC",2017-3,8,944
45081,"Saluda County, SC",2017-3,13,601
45081,"Saluda County, SC",2017-3,17,644
45081,"Saluda County, SC",2017-3,236,592
45081,"Saluda County, SC",2017-4,282,670
45081,"Saluda County, SC",2017-4,8,1075
45081,"Saluda County, SC",2017-4,13,631
45081,"Saluda County, SC",2017-4,17,607
45081,"Saluda County, SC",2017-4,244,683
45081,"Saluda County, SC",2018-1,273,611
45081,"Saluda County, SC",2018-1,7,987
45081,"Saluda County, SC",2018-1,13,578
45081,"Saluda County, SC",2018-1,17,636
45081,"Saluda County, SC",2018-1,236,603
45081,"Saluda County, SC",2018-2,275,596
45081,"Saluda County, SC",2018-2,7,982
45081,"Saluda County, SC",2018-2,13,625
45081,"Saluda County, SC",2018-2,17,632
45081,"Saluda County, SC",2018-2,238,584
45081,"Saluda County, SC",2018-3,271,604
45081,"Saluda County, SC",2018-3,7,1019
45081,"Saluda County, SC",2018-3,13,606
45081,"Saluda County, SC",2018-3,17,653
45081,"Saluda County, SC",2018-3,234,589
45081,"Saluda County, SC",2018-4,268,649
45081,"Saluda County, SC",2018-4,7,1131
45081,"Saluda County, SC",2018-4,13,624
45081,"Saluda County, SC",2018-4,16,655
45081,"Saluda County, SC",2018-4,232,645
45081,"Saluda County, SC",2019-1,274,647
45081,"Saluda County, SC",2019-1,7,990
45081,"Saluda County, SC",2019-1,13,609
45081,"Saluda County, SC",2019-1,16,644
45081,"Saluda County, SC",2019-1,238,647
45081,"Saluda County, SC",2019-2,277,629
45081,"Saluda County, SC",2019-2,7,942
45081,"Saluda County, SC",2019-2,13,607
45081,"Saluda County, SC",2019-2,16,638
45081,"Saluda County, SC",2019-2,241,625
45081,"Saluda County, SC",2019-3,280,641
45081,"Saluda County, SC",2019-3,8,990
