state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,111,"McHenry County, IL",2020,158406,145249,13157,8.3000000000000007,17111
17,111,"McHenry County, IL",2019,166214,160446,5768,3.5,17111
17,111,"McHenry County, IL",2018,166100,160053,6047,3.6,17111
17,111,"McHenry County, IL",2017,167144,159717,7427,4.4,17111
17,111,"McHenry County, IL",2016,167872,158890,8982,5.4,17111
17,111,"McHenry County, IL",2015,165854,156760,9094,5.5,17111
17,111,"McHenry County, IL",2014,165941,154933,11008,6.6,17111
17,111,"McHenry County, IL",2013,167315,152728,14587,8.7,17111
17,111,"McHenry County, IL",2012,167661,152545,15116,9,17111
17,111,"McHenry County, IL",2011,165889,149281,16608,10,17111
17,111,"McHenry County, IL",2010,168589,150630,17959,10.7,17111
17,111,"McHenry County, IL",2009,180692,163110,17582,9.7,17111
17,111,"McHenry County, IL",2008,180494,169705,10789,6,17111
17,111,"McHenry County, IL",2007,178142,170185,7957,4.5,17111
17,111,"McHenry County, IL",2006,172730,166062,6668,3.9,17111
17,111,"McHenry County, IL",2005,166167,157573,8594,5.2,17111
17,111,"McHenry County, IL",2004,162264,153660,8604,5.3,17111
17,111,"McHenry County, IL",2003,158468,149028,9440,6,17111
17,111,"McHenry County, IL",2002,154562,145618,8944,5.8,17111
17,111,"McHenry County, IL",2001,155069,147673,7396,4.8,17111
17,111,"McHenry County, IL",2000,152092,146543,5549,3.6,17111
17,111,"McHenry County, IL",1999,140929,135872,5057,3.6,17111
17,111,"McHenry County, IL",1998,135148,129849,5299,3.9,17111
17,111,"McHenry County, IL",1997,132594,127154,5440,4.1,17111
17,111,"McHenry County, IL",1996,131371,125777,5594,4.3,17111
17,111,"McHenry County, IL",1995,126849,121370,5479,4.3,17111
17,111,"McHenry County, IL",1994,121098,114986,6112,5,17111
17,111,"McHenry County, IL",1993,115415,107820,7595,6.6,17111
17,111,"McHenry County, IL",1992,110717,102726,7991,7.2,17111
17,111,"McHenry County, IL",1991,105956,98675,7281,6.9,17111
17,111,"McHenry County, IL",1990,102523,96996,5527,5.4,17111
