state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,199,"Scotland County, MO",2020,2393,2315,78,3.3,29199
29,199,"Scotland County, MO",2019,2357,2285,72,3.1,29199
29,199,"Scotland County, MO",2018,2391,2323,68,2.8,29199
29,199,"Scotland County, MO",2017,2454,2377,77,3.1,29199
29,199,"Scotland County, MO",2016,2452,2351,101,4.1,29199
29,199,"Scotland County, MO",2015,2437,2324,113,4.6,29199
29,199,"Scotland County, MO",2014,2384,2269,115,4.8,29199
29,199,"Scotland County, MO",2013,2368,2240,128,5.4,29199
29,199,"Scotland County, MO",2012,2329,2208,121,5.2,29199
29,199,"Scotland County, MO",2011,2320,2164,156,6.7,29199
29,199,"Scotland County, MO",2010,2296,2112,184,8,29199
29,199,"Scotland County, MO",2009,2505,2311,194,7.7,29199
29,199,"Scotland County, MO",2008,2584,2411,173,6.7,29199
29,199,"Scotland County, MO",2007,2531,2411,120,4.7,29199
29,199,"Scotland County, MO",2006,2487,2380,107,4.3,29199
29,199,"Scotland County, MO",2005,2461,2364,97,3.9,29199
29,199,"Scotland County, MO",2004,2474,2372,102,4.1,29199
29,199,"Scotland County, MO",2003,2428,2321,107,4.4,29199
29,199,"Scotland County, MO",2002,2498,2387,111,4.4,29199
29,199,"Scotland County, MO",2001,2720,2620,100,3.7,29199
29,199,"Scotland County, MO",2000,2634,2558,76,2.9,29199
29,199,"Scotland County, MO",1999,2254,2191,63,2.8,29199
29,199,"Scotland County, MO",1998,2171,2094,77,3.5,29199
29,199,"Scotland County, MO",1997,2283,2206,77,3.4,29199
29,199,"Scotland County, MO",1996,2236,2119,117,5.2,29199
29,199,"Scotland County, MO",1995,2262,2157,105,4.6,29199
29,199,"Scotland County, MO",1994,2271,2203,68,3,29199
29,199,"Scotland County, MO",1993,2293,2196,97,4.2,29199
29,199,"Scotland County, MO",1992,2303,2221,82,3.6,29199
29,199,"Scotland County, MO",1991,2207,2137,70,3.2,29199
29,199,"Scotland County, MO",1990,2149,2085,64,3,29199
