fips_code,area,period,qtrly_estabs,avg_wkly_wage
02068,"Denali Borough, AK",2014-1,123,1234
02068,"Denali Borough, AK",2014-2,127,731
02068,"Denali Borough, AK",2014-3,131,885
02068,"Denali Borough, AK",2014-4,126,1118
02068,"Denali Borough, AK",2015-1,128,1282
02068,"Denali Borough, AK",2015-2,132,757
02068,"Denali Borough, AK",2015-3,135,834
02068,"Denali Borough, AK",2015-4,132,1046
02068,"Denali Borough, AK",2016-1,126,1191
02068,"Denali Borough, AK",2016-2,131,741
02068,"Denali Borough, AK",2016-3,131,823
02068,"Denali Borough, AK",2016-4,133,936
02068,"Denali Borough, AK",2017-1,130,1287
02068,"Denali Borough, AK",2017-2,136,722
02068,"Denali Borough, AK",2017-3,143,832
02068,"Denali Borough, AK",2017-4,140,933
02068,"Denali Borough, AK",2018-1,139,1301
02068,"Denali Borough, AK",2018-2,146,810
02068,"Denali Borough, AK",2018-3,147,878
02068,"Denali Borough, AK",2018-4,146,1026
02068,"Denali Borough, AK",2019-1,140,1293
02068,"Denali Borough, AK",2019-2,144,750
02068,"Denali Borough, AK",2019-3,145,860
02068,"Denali Borough, AK",2019-4,144,945
02068,"Denali Borough, AK",2020-1,147,1343
02068,"Denali Borough, AK",2020-2,145,1166
02068,"Denali Borough, AK",2020-3,147,1139
