state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,049,"Elk County, KS",2020,1171,1115,56,4.8,20049
20,049,"Elk County, KS",2019,1156,1113,43,3.7,20049
20,049,"Elk County, KS",2018,1172,1133,39,3.3,20049
20,049,"Elk County, KS",2017,1190,1140,50,4.2,20049
20,049,"Elk County, KS",2016,1194,1135,59,4.9,20049
20,049,"Elk County, KS",2015,1283,1222,61,4.8,20049
20,049,"Elk County, KS",2014,1311,1244,67,5.1,20049
20,049,"Elk County, KS",2013,1326,1251,75,5.7,20049
20,049,"Elk County, KS",2012,1352,1260,92,6.8,20049
20,049,"Elk County, KS",2011,1388,1284,104,7.5,20049
20,049,"Elk County, KS",2010,1414,1297,117,8.3,20049
20,049,"Elk County, KS",2009,1522,1397,125,8.2,20049
20,049,"Elk County, KS",2008,1456,1374,82,5.6,20049
20,049,"Elk County, KS",2007,1425,1343,82,5.8,20049
20,049,"Elk County, KS",2006,1465,1394,71,4.8,20049
20,049,"Elk County, KS",2005,1446,1365,81,5.6,20049
20,049,"Elk County, KS",2004,1473,1387,86,5.8,20049
20,049,"Elk County, KS",2003,1446,1358,88,6.1,20049
20,049,"Elk County, KS",2002,1427,1344,83,5.8,20049
20,049,"Elk County, KS",2001,1472,1394,78,5.3,20049
20,049,"Elk County, KS",2000,1429,1356,73,5.1,20049
20,049,"Elk County, KS",1999,1325,1265,60,4.5,20049
20,049,"Elk County, KS",1998,1299,1233,66,5.1,20049
20,049,"Elk County, KS",1997,1380,1321,59,4.3,20049
20,049,"Elk County, KS",1996,1420,1365,55,3.9,20049
20,049,"Elk County, KS",1995,1511,1437,74,4.9,20049
20,049,"Elk County, KS",1994,1449,1353,96,6.6,20049
20,049,"Elk County, KS",1993,1447,1358,89,6.2,20049
20,049,"Elk County, KS",1992,1500,1428,72,4.8,20049
20,049,"Elk County, KS",1991,1429,1361,68,4.8,20049
20,049,"Elk County, KS",1990,1448,1395,53,3.7,20049
