state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,083,"Limestone County, AL",2020,44624,42724,1900,4.3,01083
01,083,"Limestone County, AL",2019,44272,43081,1191,2.7,01083
01,083,"Limestone County, AL",2018,42790,41274,1516,3.5,01083
01,083,"Limestone County, AL",2017,41411,39692,1719,4.2,01083
01,083,"Limestone County, AL",2016,40349,38229,2120,5.3,01083
01,083,"Limestone County, AL",2015,39848,37653,2195,5.5,01083
01,083,"Limestone County, AL",2014,39648,37244,2404,6.1,01083
01,083,"Limestone County, AL",2013,39391,36891,2500,6.3,01083
01,083,"Limestone County, AL",2012,39017,36267,2750,7,01083
01,083,"Limestone County, AL",2011,38994,35648,3346,8.6,01083
01,083,"Limestone County, AL",2010,38356,34700,3656,9.5,01083
01,083,"Limestone County, AL",2009,38219,34795,3424,9,01083
01,083,"Limestone County, AL",2008,37419,35596,1823,4.9,01083
01,083,"Limestone County, AL",2007,36415,35171,1244,3.4,01083
01,083,"Limestone County, AL",2006,35804,34508,1296,3.6,01083
01,083,"Limestone County, AL",2005,35029,33486,1543,4.4000000000000004,01083
01,083,"Limestone County, AL",2004,34683,32921,1762,5.1,01083
01,083,"Limestone County, AL",2003,34062,32188,1874,5.5,01083
01,083,"Limestone County, AL",2002,33230,31448,1782,5.4,01083
01,083,"Limestone County, AL",2001,33450,31976,1474,4.4,01083
01,083,"Limestone County, AL",2000,33039,31770,1269,3.8,01083
01,083,"Limestone County, AL",1999,29133,28075,1058,3.6,01083
01,083,"Limestone County, AL",1998,28994,27785,1209,4.2,01083
01,083,"Limestone County, AL",1997,28279,27168,1111,3.9,01083
01,083,"Limestone County, AL",1996,27468,26194,1274,4.6,01083
01,083,"Limestone County, AL",1995,26800,25477,1323,4.9,01083
01,083,"Limestone County, AL",1994,27369,25806,1563,5.7,01083
01,083,"Limestone County, AL",1993,27208,25622,1586,5.8,01083
01,083,"Limestone County, AL",1992,27282,25373,1909,7,01083
01,083,"Limestone County, AL",1991,26980,24756,2224,8.2,01083
01,083,"Limestone County, AL",1990,26696,24943,1753,6.6,01083
