fips_code,area,period,qtrly_estabs,avg_wkly_wage
36011,"Cayuga County, NY",2014-1,1845,760
36011,"Cayuga County, NY",2014-1,25,997
36011,"Cayuga County, NY",2014-1,26,1226
36011,"Cayuga County, NY",2014-1,68,790
36011,"Cayuga County, NY",2014-1,1726,716
36011,"Cayuga County, NY",2014-2,1847,776
36011,"Cayuga County, NY",2014-2,23,853
36011,"Cayuga County, NY",2014-2,27,1466
36011,"Cayuga County, NY",2014-2,70,873
36011,"Cayuga County, NY",2014-2,1727,705
36011,"Cayuga County, NY",2014-3,1849,722
36011,"Cayuga County, NY",2014-3,23,977
36011,"Cayuga County, NY",2014-3,27,1297
36011,"Cayuga County, NY",2014-3,70,693
36011,"Cayuga County, NY",2014-3,1729,683
36011,"Cayuga County, NY",2014-4,1837,820
36011,"Cayuga County, NY",2014-4,23,867
36011,"Cayuga County, NY",2014-4,27,1471
36011,"Cayuga County, NY",2014-4,70,776
36011,"Cayuga County, NY",2014-4,1717,780
36011,"Cayuga County, NY",2015-1,1786,765
36011,"Cayuga County, NY",2015-1,23,1017
36011,"Cayuga County, NY",2015-1,28,1244
36011,"Cayuga County, NY",2015-1,70,784
36011,"Cayuga County, NY",2015-1,1665,722
36011,"Cayuga County, NY",2015-2,1788,802
36011,"Cayuga County, NY",2015-2,23,873
36011,"Cayuga County, NY",2015-2,28,1448
36011,"Cayuga County, NY",2015-2,70,880
36011,"Cayuga County, NY",2015-2,1667,737
36011,"Cayuga County, NY",2015-3,1799,747
36011,"Cayuga County, NY",2015-3,24,1018
36011,"Cayuga County, NY",2015-3,28,1264
36011,"Cayuga County, NY",2015-3,70,688
36011,"Cayuga County, NY",2015-3,1677,717
36011,"Cayuga County, NY",2015-4,1799,879
36011,"Cayuga County, NY",2015-4,24,1027
36011,"Cayuga County, NY",2015-4,28,1409
36011,"Cayuga County, NY",2015-4,70,829
36011,"Cayuga County, NY",2015-4,1677,848
36011,"Cayuga County, NY",2016-1,1772,790
36011,"Cayuga County, NY",2016-1,23,902
36011,"Cayuga County, NY",2016-1,28,1417
36011,"Cayuga County, NY",2016-1,70,763
36011,"Cayuga County, NY",2016-1,1651,745
36011,"Cayuga County, NY",2016-2,1770,804
36011,"Cayuga County, NY",2016-2,23,886
36011,"Cayuga County, NY",2016-2,28,1238
36011,"Cayuga County, NY",2016-2,69,894
36011,"Cayuga County, NY",2016-2,1650,751
36011,"Cayuga County, NY",2016-3,1781,801
36011,"Cayuga County, NY",2016-3,24,1026
36011,"Cayuga County, NY",2016-3,28,1444
36011,"Cayuga County, NY",2016-3,69,751
36011,"Cayuga County, NY",2016-3,1660,759
36011,"Cayuga County, NY",2016-4,1787,845
36011,"Cayuga County, NY",2016-4,23,1072
36011,"Cayuga County, NY",2016-4,28,1317
36011,"Cayuga County, NY",2016-4,69,844
36011,"Cayuga County, NY",2016-4,1667,807
36011,"Cayuga County, NY",2017-1,1751,819
36011,"Cayuga County, NY",2017-1,23,937
36011,"Cayuga County, NY",2017-1,29,1427
36011,"Cayuga County, NY",2017-1,69,813
36011,"Cayuga County, NY",2017-1,1630,769
36011,"Cayuga County, NY",2017-2,1761,817
36011,"Cayuga County, NY",2017-2,23,1001
36011,"Cayuga County, NY",2017-2,30,1258
36011,"Cayuga County, NY",2017-2,69,933
36011,"Cayuga County, NY",2017-2,1639,755
36011,"Cayuga County, NY",2017-3,1754,790
36011,"Cayuga County, NY",2017-3,23,923
36011,"Cayuga County, NY",2017-3,30,1404
36011,"Cayuga County, NY",2017-3,69,733
36011,"Cayuga County, NY",2017-3,1632,750
36011,"Cayuga County, NY",2017-4,1748,852
36011,"Cayuga County, NY",2017-4,23,1044
36011,"Cayuga County, NY",2017-4,30,1285
36011,"Cayuga County, NY",2017-4,69,836
36011,"Cayuga County, NY",2017-4,1626,819
36011,"Cayuga County, NY",2018-1,1713,851
36011,"Cayuga County, NY",2018-1,23,925
36011,"Cayuga County, NY",2018-1,32,1425
36011,"Cayuga County, NY",2018-1,69,833
36011,"Cayuga County, NY",2018-1,1589,807
36011,"Cayuga County, NY",2018-2,1728,858
36011,"Cayuga County, NY",2018-2,23,1059
36011,"Cayuga County, NY",2018-2,32,1227
36011,"Cayuga County, NY",2018-2,69,975
36011,"Cayuga County, NY",2018-2,1604,803
36011,"Cayuga County, NY",2018-3,1713,828
36011,"Cayuga County, NY",2018-3,23,977
36011,"Cayuga County, NY",2018-3,32,1396
36011,"Cayuga County, NY",2018-3,68,758
36011,"Cayuga County, NY",2018-3,1590,793
36011,"Cayuga County, NY",2018-4,1699,873
36011,"Cayuga County, NY",2018-4,23,1136
36011,"Cayuga County, NY",2018-4,32,1262
36011,"Cayuga County, NY",2018-4,68,861
36011,"Cayuga County, NY",2018-4,1576,841
36011,"Cayuga County, NY",2019-1,1680,860
36011,"Cayuga County, NY",2019-1,23,981
36011,"Cayuga County, NY",2019-1,32,1408
36011,"Cayuga County, NY",2019-1,69,854
36011,"Cayuga County, NY",2019-1,1556,813
36011,"Cayuga County, NY",2019-2,1680,885
36011,"Cayuga County, NY",2019-2,23,1058
36011,"Cayuga County, NY",2019-2,32,1650
36011,"Cayuga County, NY",2019-2,69,993
36011,"Cayuga County, NY",2019-2,1556,797
36011,"Cayuga County, NY",2019-3,1689,855
36011,"Cayuga County, NY",2019-3,23,986
36011,"Cayuga County, NY",2019-3,32,1455
36011,"Cayuga County, NY",2019-3,69,781
36011,"Cayuga County, NY",2019-3,1565,816
36011,"Cayuga County, NY",2019-4,1700,906
36011,"Cayuga County, NY",2019-4,23,1155
36011,"Cayuga County, NY",2019-4,32,1302
36011,"Cayuga County, NY",2019-4,69,887
36011,"Cayuga County, NY",2019-4,1576,875
36011,"Cayuga County, NY",2020-1,1697,906
36011,"Cayuga County, NY",2020-1,23,1014
36011,"Cayuga County, NY",2020-1,32,1480
36011,"Cayuga County, NY",2020-1,69,878
36011,"Cayuga County, NY",2020-1,1573,861
36011,"Cayuga County, NY",2020-2,1688,965
36011,"Cayuga County, NY",2020-2,24,1176
36011,"Cayuga County, NY",2020-2,34,1301
36011,"Cayuga County, NY",2020-2,69,1126
36011,"Cayuga County, NY",2020-2,1561,894
36011,"Cayuga County, NY",2020-3,1694,936
36011,"Cayuga County, NY",2020-3,24,901
36011,"Cayuga County, NY",2020-3,35,1549
36011,"Cayuga County, NY",2020-3,69,841
36011,"Cayuga County, NY",2020-3,1566,897
