state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,323,"Maverick County, TX",2020,24494,20821,3673,15,48323
48,323,"Maverick County, TX",2019,23641,21849,1792,7.6,48323
48,323,"Maverick County, TX",2018,23640,21703,1937,8.2,48323
48,323,"Maverick County, TX",2017,23930,21679,2251,9.4,48323
48,323,"Maverick County, TX",2016,24249,21519,2730,11.3,48323
48,323,"Maverick County, TX",2015,23666,21126,2540,10.7,48323
48,323,"Maverick County, TX",2014,23383,20789,2594,11.1,48323
48,323,"Maverick County, TX",2013,23632,20659,2973,12.6,48323
48,323,"Maverick County, TX",2012,23305,20404,2901,12.4,48323
48,323,"Maverick County, TX",2011,23955,20495,3460,14.4,48323
48,323,"Maverick County, TX",2010,23566,19979,3587,15.2,48323
48,323,"Maverick County, TX",2009,22780,19528,3252,14.3,48323
48,323,"Maverick County, TX",2008,20855,18630,2225,10.7,48323
48,323,"Maverick County, TX",2007,19877,17574,2303,11.6,48323
48,323,"Maverick County, TX",2006,19579,17024,2555,13,48323
48,323,"Maverick County, TX",2005,19189,16603,2586,13.5,48323
48,323,"Maverick County, TX",2004,18684,15905,2779,14.9,48323
48,323,"Maverick County, TX",2003,18595,15311,3284,17.7,48323
48,323,"Maverick County, TX",2002,17282,13902,3380,19.6,48323
48,323,"Maverick County, TX",2001,16617,13697,2920,17.6,48323
48,323,"Maverick County, TX",2000,16559,14053,2506,15.1,48323
48,323,"Maverick County, TX",1999,18323,14326,3997,21.8,48323
48,323,"Maverick County, TX",1998,18450,13585,4865,26.4,48323
48,323,"Maverick County, TX",1997,17632,12736,4896,27.8,48323
48,323,"Maverick County, TX",1996,18231,12713,5518,30.3,48323
48,323,"Maverick County, TX",1995,18389,12871,5518,30,48323
48,323,"Maverick County, TX",1994,17705,12552,5153,29.1,48323
48,323,"Maverick County, TX",1993,17286,12119,5167,29.9,48323
48,323,"Maverick County, TX",1992,17037,11188,5849,34.3,48323
48,323,"Maverick County, TX",1991,16359,10712,5647,34.5,48323
48,323,"Maverick County, TX",1990,15629,10881,4748,30.4,48323
