state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,103,"Leavenworth County, KS",2020,36746,34611,2135,5.8,20103
20,103,"Leavenworth County, KS",2019,36585,35329,1256,3.4,20103
20,103,"Leavenworth County, KS",2018,36295,34993,1302,3.6,20103
20,103,"Leavenworth County, KS",2017,36339,34921,1418,3.9,20103
20,103,"Leavenworth County, KS",2016,35945,34402,1543,4.3,20103
20,103,"Leavenworth County, KS",2015,35366,33776,1590,4.5,20103
20,103,"Leavenworth County, KS",2014,35047,33312,1735,5,20103
20,103,"Leavenworth County, KS",2013,34677,32604,2073,6,20103
20,103,"Leavenworth County, KS",2012,34573,32367,2206,6.4,20103
20,103,"Leavenworth County, KS",2011,34579,32103,2476,7.2,20103
20,103,"Leavenworth County, KS",2010,34328,31763,2565,7.5,20103
20,103,"Leavenworth County, KS",2009,32607,29979,2628,8.1,20103
20,103,"Leavenworth County, KS",2008,32787,30894,1893,5.8,20103
20,103,"Leavenworth County, KS",2007,32901,31122,1779,5.4,20103
20,103,"Leavenworth County, KS",2006,32776,30930,1846,5.6,20103
20,103,"Leavenworth County, KS",2005,32953,30905,2048,6.2,20103
20,103,"Leavenworth County, KS",2004,32731,30620,2111,6.4,20103
20,103,"Leavenworth County, KS",2003,32232,30240,1992,6.2,20103
20,103,"Leavenworth County, KS",2002,31569,29711,1858,5.9,20103
20,103,"Leavenworth County, KS",2001,31300,29688,1612,5.2,20103
20,103,"Leavenworth County, KS",2000,31228,29934,1294,4.1,20103
20,103,"Leavenworth County, KS",1999,28906,27828,1078,3.7,20103
20,103,"Leavenworth County, KS",1998,28633,27392,1241,4.3,20103
20,103,"Leavenworth County, KS",1997,28174,26900,1274,4.5,20103
20,103,"Leavenworth County, KS",1996,27960,26522,1438,5.1,20103
20,103,"Leavenworth County, KS",1995,27518,26123,1395,5.1,20103
20,103,"Leavenworth County, KS",1994,27623,26176,1447,5.2,20103
20,103,"Leavenworth County, KS",1993,27015,25491,1524,5.6,20103
20,103,"Leavenworth County, KS",1992,26363,24957,1406,5.3,20103
20,103,"Leavenworth County, KS",1991,25932,24589,1343,5.2,20103
20,103,"Leavenworth County, KS",1990,25513,24254,1259,4.9,20103
