fips_code,area,period,qtrly_estabs,avg_wkly_wage
42087,"Mifflin County, PA",2014-1,1050,657
42087,"Mifflin County, PA",2014-2,1059,684
42087,"Mifflin County, PA",2014-3,1057,683
42087,"Mifflin County, PA",2014-4,1064,716
42087,"Mifflin County, PA",2015-1,1066,680
42087,"Mifflin County, PA",2015-2,1056,699
42087,"Mifflin County, PA",2015-3,1060,714
42087,"Mifflin County, PA",2015-4,1062,773
42087,"Mifflin County, PA",2016-1,1029,674
42087,"Mifflin County, PA",2016-2,1026,720
42087,"Mifflin County, PA",2016-3,1044,755
42087,"Mifflin County, PA",2016-4,1049,736
42087,"Mifflin County, PA",2017-1,1033,721
42087,"Mifflin County, PA",2017-2,1041,734
42087,"Mifflin County, PA",2017-3,1051,743
42087,"Mifflin County, PA",2017-4,1052,775
42087,"Mifflin County, PA",2018-1,1057,741
42087,"Mifflin County, PA",2018-2,1041,768
42087,"Mifflin County, PA",2018-3,1042,760
42087,"Mifflin County, PA",2018-4,1036,787
42087,"Mifflin County, PA",2019-1,1055,771
42087,"Mifflin County, PA",2019-2,1061,780
42087,"Mifflin County, PA",2019-3,1058,776
42087,"Mifflin County, PA",2019-4,1058,814
42087,"Mifflin County, PA",2020-1,1059,792
42087,"Mifflin County, PA",2020-2,1060,851
42087,"Mifflin County, PA",2020-3,1070,809
