state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,059,"Guernsey County, OH",2020,18296,16708,1588,8.6999999999999993,39059
39,059,"Guernsey County, OH",2019,18711,17680,1031,5.5,39059
39,059,"Guernsey County, OH",2018,18802,17766,1036,5.5,39059
39,059,"Guernsey County, OH",2017,19012,17868,1144,6,39059
39,059,"Guernsey County, OH",2016,18968,17613,1355,7.1,39059
39,059,"Guernsey County, OH",2015,19270,18061,1209,6.3,39059
39,059,"Guernsey County, OH",2014,19140,17854,1286,6.7,39059
39,059,"Guernsey County, OH",2013,18533,16930,1603,8.6,39059
39,059,"Guernsey County, OH",2012,18235,16602,1633,9,39059
39,059,"Guernsey County, OH",2011,18421,16432,1989,10.8,39059
39,059,"Guernsey County, OH",2010,18884,16472,2412,12.8,39059
39,059,"Guernsey County, OH",2009,19456,17091,2365,12.2,39059
39,059,"Guernsey County, OH",2008,19772,18048,1724,8.7,39059
39,059,"Guernsey County, OH",2007,20037,18747,1290,6.4,39059
39,059,"Guernsey County, OH",2006,19917,18622,1295,6.5,39059
39,059,"Guernsey County, OH",2005,19974,18497,1477,7.4,39059
39,059,"Guernsey County, OH",2004,19870,18233,1637,8.2,39059
39,059,"Guernsey County, OH",2003,19955,18411,1544,7.7,39059
39,059,"Guernsey County, OH",2002,19494,18172,1322,6.8,39059
39,059,"Guernsey County, OH",2001,18768,17695,1073,5.7,39059
39,059,"Guernsey County, OH",2000,18681,17407,1274,6.8,39059
39,059,"Guernsey County, OH",1999,19054,17238,1816,9.5,39059
39,059,"Guernsey County, OH",1998,18945,17243,1702,9,39059
39,059,"Guernsey County, OH",1997,19027,17450,1577,8.3,39059
39,059,"Guernsey County, OH",1996,18681,16999,1682,9,39059
39,059,"Guernsey County, OH",1995,18357,16836,1521,8.3,39059
39,059,"Guernsey County, OH",1994,18347,16543,1804,9.8,39059
39,059,"Guernsey County, OH",1993,18461,16191,2270,12.3,39059
39,059,"Guernsey County, OH",1992,19430,16450,2980,15.3,39059
39,059,"Guernsey County, OH",1991,18215,16402,1813,10,39059
39,059,"Guernsey County, OH",1990,17911,16340,1571,8.8,39059
