state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,079,"Jackson County, OH",2020,13157,12008,1149,8.6999999999999993,39079
39,079,"Jackson County, OH",2019,12821,12021,800,6.2,39079
39,079,"Jackson County, OH",2018,12822,11987,835,6.5,39079
39,079,"Jackson County, OH",2017,12936,12015,921,7.1,39079
39,079,"Jackson County, OH",2016,12853,11837,1016,7.9,39079
39,079,"Jackson County, OH",2015,13095,12100,995,7.6,39079
39,079,"Jackson County, OH",2014,13257,12090,1167,8.8,39079
39,079,"Jackson County, OH",2013,13594,12168,1426,10.5,39079
39,079,"Jackson County, OH",2012,13724,12308,1416,10.3,39079
39,079,"Jackson County, OH",2011,13927,12280,1647,11.8,39079
39,079,"Jackson County, OH",2010,14324,12529,1795,12.5,39079
39,079,"Jackson County, OH",2009,15397,13655,1742,11.3,39079
39,079,"Jackson County, OH",2008,15407,14082,1325,8.6,39079
39,079,"Jackson County, OH",2007,16042,14763,1279,8,39079
39,079,"Jackson County, OH",2006,16093,14897,1196,7.4,39079
39,079,"Jackson County, OH",2005,15815,14619,1196,7.6,39079
39,079,"Jackson County, OH",2004,15182,13851,1331,8.8,39079
39,079,"Jackson County, OH",2003,15051,13762,1289,8.6,39079
39,079,"Jackson County, OH",2002,14861,13674,1187,8,39079
39,079,"Jackson County, OH",2001,14602,13613,989,6.8,39079
39,079,"Jackson County, OH",2000,14456,13544,912,6.3,39079
39,079,"Jackson County, OH",1999,14489,13366,1123,7.8,39079
39,079,"Jackson County, OH",1998,14423,13292,1131,7.8,39079
39,079,"Jackson County, OH",1997,14405,13143,1262,8.8,39079
39,079,"Jackson County, OH",1996,14169,12981,1188,8.4,39079
39,079,"Jackson County, OH",1995,13995,12962,1033,7.4,39079
39,079,"Jackson County, OH",1994,13854,12721,1133,8.2,39079
39,079,"Jackson County, OH",1993,13750,12493,1257,9.1,39079
39,079,"Jackson County, OH",1992,13348,12100,1248,9.3,39079
39,079,"Jackson County, OH",1991,12861,11769,1092,8.5,39079
39,079,"Jackson County, OH",1990,12260,11103,1157,9.4,39079
