state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,193,"Thomas County, KS",2020,4230,4108,122,2.9,20193
20,193,"Thomas County, KS",2019,4320,4223,97,2.2,20193
20,193,"Thomas County, KS",2018,4273,4167,106,2.5,20193
20,193,"Thomas County, KS",2017,4258,4149,109,2.6,20193
20,193,"Thomas County, KS",2016,4372,4252,120,2.7,20193
20,193,"Thomas County, KS",2015,4427,4310,117,2.6,20193
20,193,"Thomas County, KS",2014,4386,4260,126,2.9,20193
20,193,"Thomas County, KS",2013,4475,4319,156,3.5,20193
20,193,"Thomas County, KS",2012,4559,4402,157,3.4,20193
20,193,"Thomas County, KS",2011,4624,4457,167,3.6,20193
20,193,"Thomas County, KS",2010,4544,4367,177,3.9,20193
20,193,"Thomas County, KS",2009,4294,4133,161,3.7,20193
20,193,"Thomas County, KS",2008,4216,4086,130,3.1,20193
20,193,"Thomas County, KS",2007,4145,4019,126,3,20193
20,193,"Thomas County, KS",2006,4526,4394,132,2.9,20193
20,193,"Thomas County, KS",2005,4310,4173,137,3.2,20193
20,193,"Thomas County, KS",2004,4310,4162,148,3.4,20193
20,193,"Thomas County, KS",2003,4327,4195,132,3.1,20193
20,193,"Thomas County, KS",2002,4191,4056,135,3.2,20193
20,193,"Thomas County, KS",2001,4258,4136,122,2.9,20193
20,193,"Thomas County, KS",2000,4242,4136,106,2.5,20193
20,193,"Thomas County, KS",1999,4654,4565,89,1.9,20193
20,193,"Thomas County, KS",1998,4578,4468,110,2.4,20193
20,193,"Thomas County, KS",1997,4791,4663,128,2.7,20193
20,193,"Thomas County, KS",1996,4728,4597,131,2.8,20193
20,193,"Thomas County, KS",1995,4748,4617,131,2.8,20193
20,193,"Thomas County, KS",1994,4722,4603,119,2.5,20193
20,193,"Thomas County, KS",1993,4404,4264,140,3.2,20193
20,193,"Thomas County, KS",1992,4385,4276,109,2.5,20193
20,193,"Thomas County, KS",1991,4255,4160,95,2.2,20193
20,193,"Thomas County, KS",1990,4274,4139,135,3.2,20193
