state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,149,"Fayette County, TX",2020,11793,11238,555,4.7,48149
48,149,"Fayette County, TX",2019,12395,12070,325,2.6,48149
48,149,"Fayette County, TX",2018,12593,12238,355,2.8,48149
48,149,"Fayette County, TX",2017,12575,12171,404,3.2,48149
48,149,"Fayette County, TX",2016,12496,12039,457,3.7,48149
48,149,"Fayette County, TX",2015,12778,12351,427,3.3,48149
48,149,"Fayette County, TX",2014,13052,12599,453,3.5,48149
48,149,"Fayette County, TX",2013,12634,12067,567,4.5,48149
48,149,"Fayette County, TX",2012,12495,11895,600,4.8,48149
48,149,"Fayette County, TX",2011,12495,11750,745,6,48149
48,149,"Fayette County, TX",2010,12044,11305,739,6.1,48149
48,149,"Fayette County, TX",2009,12296,11626,670,5.4,48149
48,149,"Fayette County, TX",2008,12334,11908,426,3.5,48149
48,149,"Fayette County, TX",2007,12058,11669,389,3.2,48149
48,149,"Fayette County, TX",2006,11986,11539,447,3.7,48149
48,149,"Fayette County, TX",2005,12047,11571,476,4,48149
48,149,"Fayette County, TX",2004,12095,11593,502,4.2,48149
48,149,"Fayette County, TX",2003,12188,11606,582,4.8,48149
48,149,"Fayette County, TX",2002,12077,11541,536,4.4,48149
48,149,"Fayette County, TX",2001,11828,11404,424,3.6,48149
48,149,"Fayette County, TX",2000,11456,11058,398,3.5,48149
48,149,"Fayette County, TX",1999,10849,10515,334,3.1,48149
48,149,"Fayette County, TX",1998,10461,10174,287,2.7,48149
48,149,"Fayette County, TX",1997,10404,10121,283,2.7,48149
48,149,"Fayette County, TX",1996,10669,10324,345,3.2,48149
48,149,"Fayette County, TX",1995,10682,10355,327,3.1,48149
48,149,"Fayette County, TX",1994,10438,10165,273,2.6,48149
48,149,"Fayette County, TX",1993,10118,9821,297,2.9,48149
48,149,"Fayette County, TX",1992,10276,9966,310,3,48149
48,149,"Fayette County, TX",1991,10040,9805,235,2.3,48149
48,149,"Fayette County, TX",1990,9414,9186,228,2.4,48149
