state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,261,"Sumter County, GA",2020,12525,11601,924,7.4,13261
13,261,"Sumter County, GA",2019,12877,12252,625,4.9,13261
13,261,"Sumter County, GA",2018,12727,11959,768,6,13261
13,261,"Sumter County, GA",2017,13027,12133,894,6.9,13261
13,261,"Sumter County, GA",2016,12849,11864,985,7.7,13261
13,261,"Sumter County, GA",2015,12692,11618,1074,8.5,13261
13,261,"Sumter County, GA",2014,13418,12140,1278,9.5,13261
13,261,"Sumter County, GA",2013,13397,11897,1500,11.2,13261
13,261,"Sumter County, GA",2012,13905,12276,1629,11.7,13261
13,261,"Sumter County, GA",2011,13899,12170,1729,12.4,13261
13,261,"Sumter County, GA",2010,14306,12385,1921,13.4,13261
13,261,"Sumter County, GA",2009,14423,12464,1959,13.6,13261
13,261,"Sumter County, GA",2008,14711,13492,1219,8.3,13261
13,261,"Sumter County, GA",2007,14815,13675,1140,7.7,13261
13,261,"Sumter County, GA",2006,14780,13800,980,6.6,13261
13,261,"Sumter County, GA",2005,14420,13366,1054,7.3,13261
13,261,"Sumter County, GA",2004,14540,13631,909,6.3,13261
13,261,"Sumter County, GA",2003,14822,13942,880,5.9,13261
13,261,"Sumter County, GA",2002,14732,13771,961,6.5,13261
13,261,"Sumter County, GA",2001,14824,13972,852,5.7,13261
13,261,"Sumter County, GA",2000,15245,14618,627,4.1,13261
13,261,"Sumter County, GA",1999,15536,14610,926,6,13261
13,261,"Sumter County, GA",1998,15561,14334,1227,7.9,13261
13,261,"Sumter County, GA",1997,15784,14302,1482,9.4,13261
13,261,"Sumter County, GA",1996,15501,14534,967,6.2,13261
13,261,"Sumter County, GA",1995,15416,14671,745,4.8,13261
13,261,"Sumter County, GA",1994,14253,13330,923,6.5,13261
13,261,"Sumter County, GA",1993,14117,13048,1069,7.6,13261
13,261,"Sumter County, GA",1992,14007,12685,1322,9.4,13261
13,261,"Sumter County, GA",1991,13585,12639,946,7,13261
13,261,"Sumter County, GA",1990,13698,12496,1202,8.8,13261
