state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
01,009,"Blount County, AL",2020,24661,23653,1008,4.0999999999999996,01009
01,009,"Blount County, AL",2019,25196,24516,680,2.7,01009
01,009,"Blount County, AL",2018,24960,24086,874,3.5,01009
01,009,"Blount County, AL",2017,24656,23631,1025,4.2,01009
01,009,"Blount County, AL",2016,24380,23061,1319,5.4,01009
01,009,"Blount County, AL",2015,24416,23089,1327,5.4,01009
01,009,"Blount County, AL",2014,24571,23074,1497,6.1,01009
01,009,"Blount County, AL",2013,24860,23277,1583,6.4,01009
01,009,"Blount County, AL",2012,24978,23216,1762,7.1,01009
01,009,"Blount County, AL",2011,25124,22951,2173,8.6,01009
01,009,"Blount County, AL",2010,24928,22509,2419,9.7,01009
01,009,"Blount County, AL",2009,26426,24005,2421,9.2,01009
01,009,"Blount County, AL",2008,26693,25405,1288,4.8,01009
01,009,"Blount County, AL",2007,26683,25816,867,3.2,01009
01,009,"Blount County, AL",2006,26799,25939,860,3.2,01009
01,009,"Blount County, AL",2005,26378,25434,944,3.6,01009
01,009,"Blount County, AL",2004,26237,25149,1088,4.1,01009
01,009,"Blount County, AL",2003,26008,24812,1196,4.6,01009
01,009,"Blount County, AL",2002,25836,24436,1400,5.4,01009
01,009,"Blount County, AL",2001,25450,24521,929,3.7,01009
01,009,"Blount County, AL",2000,25266,24375,891,3.5,01009
01,009,"Blount County, AL",1999,24079,23407,672,2.8,01009
01,009,"Blount County, AL",1998,23669,22884,785,3.3,01009
01,009,"Blount County, AL",1997,22676,22003,673,3,01009
01,009,"Blount County, AL",1996,21685,20974,711,3.3,01009
01,009,"Blount County, AL",1995,20985,20065,920,4.4,01009
01,009,"Blount County, AL",1994,20334,19480,854,4.2,01009
01,009,"Blount County, AL",1993,19862,18823,1039,5.2,01009
01,009,"Blount County, AL",1992,19522,18315,1207,6.2,01009
01,009,"Blount County, AL",1991,19166,18060,1106,5.8,01009
01,009,"Blount County, AL",1990,19196,17975,1221,6.4,01009
