fips_code,area,period,qtrly_estabs,avg_wkly_wage
31171,"Thomas County, NE",2014-1,38,706
31171,"Thomas County, NE",2014-2,38,539
31171,"Thomas County, NE",2014-3,37,555
31171,"Thomas County, NE",2014-4,37,616
31171,"Thomas County, NE",2015-1,36,661
31171,"Thomas County, NE",2015-2,38,576
31171,"Thomas County, NE",2015-3,38,569
31171,"Thomas County, NE",2015-4,38,571
31171,"Thomas County, NE",2016-1,38,510
31171,"Thomas County, NE",2016-2,38,578
31171,"Thomas County, NE",2016-3,38,548
31171,"Thomas County, NE",2016-4,34,546
31171,"Thomas County, NE",2017-1,36,535
31171,"Thomas County, NE",2017-2,35,577
31171,"Thomas County, NE",2017-3,35,580
31171,"Thomas County, NE",2017-4,35,751
31171,"Thomas County, NE",2018-1,35,700
31171,"Thomas County, NE",2018-2,35,628
31171,"Thomas County, NE",2018-3,37,622
31171,"Thomas County, NE",2018-4,38,636
31171,"Thomas County, NE",2019-1,36,815
31171,"Thomas County, NE",2019-2,36,682
31171,"Thomas County, NE",2019-3,37,624
31171,"Thomas County, NE",2019-4,38,624
31171,"Thomas County, NE",2020-1,40,881
31171,"Thomas County, NE",2020-2,40,741
31171,"Thomas County, NE",2020-3,40,698
