fips_code,area,period,qtrly_estabs,avg_wkly_wage
47009,"Blount County, TN",2014-1,2205,811
47009,"Blount County, TN",2014-2,2211,794
47009,"Blount County, TN",2014-3,2219,791
47009,"Blount County, TN",2014-4,2235,890
47009,"Blount County, TN",2015-1,2254,822
47009,"Blount County, TN",2015-2,2254,826
47009,"Blount County, TN",2015-3,2277,833
47009,"Blount County, TN",2015-4,2301,948
47009,"Blount County, TN",2016-1,2313,852
47009,"Blount County, TN",2016-2,2345,839
47009,"Blount County, TN",2016-3,2361,859
47009,"Blount County, TN",2016-4,2386,924
47009,"Blount County, TN",2017-1,2409,896
47009,"Blount County, TN",2017-2,2413,865
47009,"Blount County, TN",2017-3,2410,867
47009,"Blount County, TN",2017-4,2409,961
47009,"Blount County, TN",2018-1,2435,903
47009,"Blount County, TN",2018-2,2440,887
47009,"Blount County, TN",2018-3,2456,881
47009,"Blount County, TN",2018-4,2499,965
47009,"Blount County, TN",2019-1,2537,894
47009,"Blount County, TN",2019-2,2551,893
47009,"Blount County, TN",2019-3,2559,901
47009,"Blount County, TN",2019-4,2585,957
47009,"Blount County, TN",2020-1,2596,920
47009,"Blount County, TN",2020-2,2589,917
47009,"Blount County, TN",2020-3,2650,943
