state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,241,"Jasper County, TX",2020,12883,11440,1443,11.2,48241
48,241,"Jasper County, TX",2019,12827,12043,784,6.1,48241
48,241,"Jasper County, TX",2018,13233,12366,867,6.6,48241
48,241,"Jasper County, TX",2017,13449,12440,1009,7.5,48241
48,241,"Jasper County, TX",2016,13472,12437,1035,7.7,48241
48,241,"Jasper County, TX",2015,13887,12841,1046,7.5,48241
48,241,"Jasper County, TX",2014,14432,13240,1192,8.3,48241
48,241,"Jasper County, TX",2013,14499,12970,1529,10.5,48241
48,241,"Jasper County, TX",2012,14877,13302,1575,10.6,48241
48,241,"Jasper County, TX",2011,15056,13139,1917,12.7,48241
48,241,"Jasper County, TX",2010,14864,13017,1847,12.4,48241
48,241,"Jasper County, TX",2009,15977,14368,1609,10.1,48241
48,241,"Jasper County, TX",2008,15484,14503,981,6.3,48241
48,241,"Jasper County, TX",2007,15495,14612,883,5.7,48241
48,241,"Jasper County, TX",2006,15587,14597,990,6.4,48241
48,241,"Jasper County, TX",2005,15658,14382,1276,8.1,48241
48,241,"Jasper County, TX",2004,15795,14385,1410,8.9,48241
48,241,"Jasper County, TX",2003,16196,14632,1564,9.7,48241
48,241,"Jasper County, TX",2002,15887,14411,1476,9.3,48241
48,241,"Jasper County, TX",2001,15552,14222,1330,8.6,48241
48,241,"Jasper County, TX",2000,15391,14272,1119,7.3,48241
48,241,"Jasper County, TX",1999,14709,12922,1787,12.1,48241
48,241,"Jasper County, TX",1998,15012,13278,1734,11.6,48241
48,241,"Jasper County, TX",1997,15206,13307,1899,12.5,48241
48,241,"Jasper County, TX",1996,15644,13562,2082,13.3,48241
48,241,"Jasper County, TX",1995,15658,13880,1778,11.4,48241
48,241,"Jasper County, TX",1994,15722,13999,1723,11,48241
48,241,"Jasper County, TX",1993,14720,12649,2071,14.1,48241
48,241,"Jasper County, TX",1992,13823,12176,1647,11.9,48241
48,241,"Jasper County, TX",1991,12988,11627,1361,10.5,48241
48,241,"Jasper County, TX",1990,12487,11320,1167,9.3,48241
