fips_code,area,period,qtrly_estabs,avg_wkly_wage
48241,"Jasper County, TX",2014-1,672,733
48241,"Jasper County, TX",2014-2,668,682
48241,"Jasper County, TX",2014-3,671,724
48241,"Jasper County, TX",2014-4,674,792
48241,"Jasper County, TX",2015-1,663,708
48241,"Jasper County, TX",2015-2,659,682
48241,"Jasper County, TX",2015-3,652,712
48241,"Jasper County, TX",2015-4,648,767
48241,"Jasper County, TX",2016-1,647,708
48241,"Jasper County, TX",2016-2,641,711
48241,"Jasper County, TX",2016-3,638,738
48241,"Jasper County, TX",2016-4,638,783
48241,"Jasper County, TX",2017-1,640,774
48241,"Jasper County, TX",2017-2,642,768
48241,"Jasper County, TX",2017-3,638,759
48241,"Jasper County, TX",2017-4,642,843
48241,"Jasper County, TX",2018-1,636,783
48241,"Jasper County, TX",2018-2,641,779
48241,"Jasper County, TX",2018-3,646,757
48241,"Jasper County, TX",2018-4,654,846
48241,"Jasper County, TX",2019-1,651,796
48241,"Jasper County, TX",2019-2,651,803
48241,"Jasper County, TX",2019-3,644,803
48241,"Jasper County, TX",2019-4,639,870
48241,"Jasper County, TX",2020-1,650,814
48241,"Jasper County, TX",2020-2,649,801
48241,"Jasper County, TX",2020-3,651,797
