fips_code,area,period,qtrly_estabs,avg_wkly_wage
17193,"White County, IL",2014-1,419,679
17193,"White County, IL",2014-1,14,964
17193,"White County, IL",2014-1,28,493
17193,"White County, IL",2014-1,377,719
17193,"White County, IL",2014-2,418,720
17193,"White County, IL",2014-2,14,822
17193,"White County, IL",2014-2,28,577
17193,"White County, IL",2014-2,376,748
17193,"White County, IL",2014-3,415,708
17193,"White County, IL",2014-3,14,950
17193,"White County, IL",2014-3,27,589
17193,"White County, IL",2014-3,374,727
17193,"White County, IL",2014-4,422,739
17193,"White County, IL",2014-4,14,775
17193,"White County, IL",2014-4,27,549
17193,"White County, IL",2014-4,381,781
17193,"White County, IL",2015-1,408,688
17193,"White County, IL",2015-1,14,988
17193,"White County, IL",2015-1,27,532
17193,"White County, IL",2015-1,367,716
17193,"White County, IL",2015-2,409,700
17193,"White County, IL",2015-2,14,880
17193,"White County, IL",2015-2,27,577
17193,"White County, IL",2015-2,368,723
17193,"White County, IL",2015-3,409,676
17193,"White County, IL",2015-3,12,1008
17193,"White County, IL",2015-3,27,577
17193,"White County, IL",2015-3,370,691
17193,"White County, IL",2015-4,404,734
17193,"White County, IL",2015-4,12,939
17193,"White County, IL",2015-4,27,541
17193,"White County, IL",2015-4,365,773
17193,"White County, IL",2016-1,388,653
17193,"White County, IL",2016-1,13,839
17193,"White County, IL",2016-1,27,484
17193,"White County, IL",2016-1,348,692
17193,"White County, IL",2016-2,393,715
17193,"White County, IL",2016-2,13,777
17193,"White County, IL",2016-2,27,545
17193,"White County, IL",2016-2,353,748
17193,"White County, IL",2016-3,390,707
17193,"White County, IL",2016-3,11,934
17193,"White County, IL",2016-3,27,598
17193,"White County, IL",2016-3,352,725
17193,"White County, IL",2016-4,394,693
17193,"White County, IL",2016-4,12,885
17193,"White County, IL",2016-4,27,542
17193,"White County, IL",2016-4,355,725
17193,"White County, IL",2017-1,364,649
17193,"White County, IL",2017-1,11,785
17193,"White County, IL",2017-1,27,553
17193,"White County, IL",2017-1,326,668
17193,"White County, IL",2017-2,365,683
17193,"White County, IL",2017-2,11,858
17193,"White County, IL",2017-2,27,624
17193,"White County, IL",2017-2,327,693
17193,"White County, IL",2017-3,359,666
17193,"White County, IL",2017-3,11,759
17193,"White County, IL",2017-3,27,567
17193,"White County, IL",2017-3,321,684
17193,"White County, IL",2017-4,367,697
17193,"White County, IL",2017-4,11,887
17193,"White County, IL",2017-4,27,561
17193,"White County, IL",2017-4,329,723
17193,"White County, IL",2018-1,368,667
17193,"White County, IL",2018-1,11,783
17193,"White County, IL",2018-1,26,530
17193,"White County, IL",2018-1,331,696
17193,"White County, IL",2018-2,372,693
17193,"White County, IL",2018-2,11,935
17193,"White County, IL",2018-2,26,563
17193,"White County, IL",2018-2,335,716
17193,"White County, IL",2018-3,364,699
17193,"White County, IL",2018-3,11,829
17193,"White County, IL",2018-3,26,601
17193,"White County, IL",2018-3,327,715
17193,"White County, IL",2018-4,363,740
17193,"White County, IL",2018-4,11,933
17193,"White County, IL",2018-4,26,548
17193,"White County, IL",2018-4,326,780
17193,"White County, IL",2019-1,364,701
17193,"White County, IL",2019-1,12,782
17193,"White County, IL",2019-1,26,575
17193,"White County, IL",2019-1,326,728
17193,"White County, IL",2019-2,359,720
17193,"White County, IL",2019-2,11,920
17193,"White County, IL",2019-2,26,570
17193,"White County, IL",2019-2,322,749
17193,"White County, IL",2019-3,361,725
17193,"White County, IL",2019-3,12,805
17193,"White County, IL",2019-3,26,620
17193,"White County, IL",2019-3,323,744
17193,"White County, IL",2019-4,363,771
17193,"White County, IL",2019-4,12,973
17193,"White County, IL",2019-4,26,598
17193,"White County, IL",2019-4,325,805
17193,"White County, IL",2020-1,353,702
17193,"White County, IL",2020-1,12,817
17193,"White County, IL",2020-1,26,596
17193,"White County, IL",2020-1,315,725
17193,"White County, IL",2020-2,353,703
17193,"White County, IL",2020-2,12,921
17193,"White County, IL",2020-2,26,658
17193,"White County, IL",2020-2,315,709
17193,"White County, IL",2020-3,352,722
17193,"White County, IL",2020-3,12,790
17193,"White County, IL",2020-3,26,676
17193,"White County, IL",2020-3,314,730
