state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,193,"White County, IL",2020,6137,5671,466,7.6,17193
17,193,"White County, IL",2019,6630,6384,246,3.7,17193
17,193,"White County, IL",2018,6738,6452,286,4.2,17193
17,193,"White County, IL",2017,6693,6363,330,4.9,17193
17,193,"White County, IL",2016,6919,6464,455,6.6,17193
17,193,"White County, IL",2015,6941,6542,399,5.7,17193
17,193,"White County, IL",2014,7070,6652,418,5.9,17193
17,193,"White County, IL",2013,7022,6485,537,7.6,17193
17,193,"White County, IL",2012,7246,6695,551,7.6,17193
17,193,"White County, IL",2011,7420,6833,587,7.9,17193
17,193,"White County, IL",2010,7569,6920,649,8.6,17193
17,193,"White County, IL",2009,7675,7009,666,8.7,17193
17,193,"White County, IL",2008,7816,7310,506,6.5,17193
17,193,"White County, IL",2007,8004,7589,415,5.2,17193
17,193,"White County, IL",2006,8000,7627,373,4.7,17193
17,193,"White County, IL",2005,7969,7583,386,4.8,17193
17,193,"White County, IL",2004,7887,7496,391,5,17193
17,193,"White County, IL",2003,7813,7374,439,5.6,17193
17,193,"White County, IL",2002,7814,7420,394,5,17193
17,193,"White County, IL",2001,7686,7298,388,5,17193
17,193,"White County, IL",2000,7512,7148,364,4.8,17193
17,193,"White County, IL",1999,7401,6960,441,6,17193
17,193,"White County, IL",1998,7608,7082,526,6.9,17193
17,193,"White County, IL",1997,7408,6969,439,5.9,17193
17,193,"White County, IL",1996,7259,6783,476,6.6,17193
17,193,"White County, IL",1995,7485,6976,509,6.8,17193
17,193,"White County, IL",1994,7423,6790,633,8.5,17193
17,193,"White County, IL",1993,7570,6836,734,9.7,17193
17,193,"White County, IL",1992,7862,7191,671,8.5,17193
17,193,"White County, IL",1991,7482,6825,657,8.8,17193
17,193,"White County, IL",1990,7301,6654,647,8.9,17193
